SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
0.03072243,-0.3965415,2.206833,0.02924817,-0.1382691,2.242443,0.02628924,0.1144221,2.267348,0.02960587,0.259319,2.264715,-0.1333723,0.01651356,2.245465,-0.2103402,-0.2134807,2.157551,-0.05492163,-0.2081856,2.014563,-0.01040626,-0.1905569,1.953564,0.2008141,0.02175753,2.252282,0.3107669,-0.07587796,2.097923,0.2329375,0.1369662,2.144695,0.2199448,0.1837554,2.1599,-0.04869377,-0.3908058,2.173383,-0.0859774,-0.7194604,2.083241,0.2269839,-0.7811912,2.011732,0.1936443,-0.6455219,2.000201,0.1093596,-0.391492,2.179858,0.1632193,-0.7183533,2.094027,0.04856275,-0.4205445,2.162158,0.1431535,-0.4820442,2.076389,0.02710131,0.0520191,2.263026,0.05337076,-0.1921396,1.902576,-0.02462052,-0.1723172,1.918842,0.2054411,0.2721626,2.201005,0.1962154,0.1591675,2.186158,
0.03087237,-0.3965451,2.206782,0.02924579,-0.1382231,2.242451,0.02619897,0.1146,2.267393,0.02962302,0.2594142,2.264933,-0.1333249,0.01649581,2.245389,-0.2101616,-0.2131271,2.157363,-0.05502288,-0.2080054,2.0145,-0.009917347,-0.1906741,1.954625,0.2007975,0.02176663,2.252309,0.310729,-0.07595757,2.097994,0.2329856,0.1368884,2.144687,0.2204284,0.1859244,2.159335,-0.04860567,-0.3908294,2.173375,-0.08453438,-0.7195767,2.08288,0.225605,-0.7949417,2.013008,0.1899072,-0.6596798,2.001254,0.1095755,-0.391463,2.179776,0.1630609,-0.718429,2.094226,0.04420409,-0.4233569,2.166312,0.1394311,-0.4832139,2.079632,0.02703779,0.05215603,2.263065,0.05269942,-0.1891107,1.893952,-0.02639237,-0.1701413,1.923394,0.2047658,0.2748776,2.203867,0.1988472,0.1547365,2.190026,
0.03088621,-0.3965048,2.206663,0.02923829,-0.1382128,2.242442,0.02620186,0.1146002,2.267402,0.02962284,0.2593953,2.264933,-0.1333324,0.01654507,2.245319,-0.210141,-0.2131163,2.157353,-0.05490637,-0.2079637,2.01439,-0.009709898,-0.1901542,1.952776,0.200743,0.02179439,2.252349,0.3106843,-0.07602261,2.098104,0.233273,0.1363217,2.143797,0.2208982,0.1856583,2.15845,-0.04858875,-0.3907708,2.173109,-0.08414897,-0.7196946,2.083437,0.226321,-0.7939388,2.013829,0.1904718,-0.6586926,2.001769,0.1095806,-0.3914458,2.17976,0.1636711,-0.7182964,2.094112,0.0426463,-0.4246323,2.168035,0.1380016,-0.4839896,2.080983,0.02703767,0.05215753,2.26307,0.05151985,-0.1893091,1.893077,-0.02956111,-0.1692827,1.930118,0.204663,0.2711391,2.192719,0.1988309,0.1590997,2.18814,
0.03088969,-0.3964927,2.206612,0.02921168,-0.1381824,2.242404,0.02618803,0.1146371,2.267357,0.02957468,0.2593348,2.264894,-0.1332842,0.01654394,2.245253,-0.2111553,-0.2136374,2.158457,-0.05492665,-0.2078756,2.014406,-0.009270389,-0.1893964,1.953618,0.2007213,0.02182274,2.252349,0.3106182,-0.07624319,2.098241,0.2331884,0.1362167,2.14373,0.220231,0.1843457,2.156148,-0.04859306,-0.3907647,2.173099,-0.08347365,-0.7196692,2.082864,0.227577,-0.7845659,2.005524,0.1976535,-0.6481893,1.995096,0.1095982,-0.391431,2.179672,0.1641016,-0.7182248,2.094105,0.04058744,-0.4255522,2.167849,0.1364214,-0.4844121,2.081006,0.02701932,0.0521911,2.263032,0.05386682,-0.1888983,1.894744,-0.02659008,-0.1717044,1.923842,0.205942,0.2713991,2.190629,0.1983803,0.1588783,2.188009,
0.03092092,-0.3964997,2.206603,0.02920887,-0.1381987,2.242414,0.02617867,0.1145705,2.267384,0.02959015,0.2592727,2.26499,-0.1332816,0.01655709,2.245259,-0.2111327,-0.2133648,2.158224,-0.05497518,-0.207738,2.014417,-0.00809975,-0.1890786,1.953328,0.2006901,0.02183429,2.252379,0.3103187,-0.07716631,2.098707,0.2331045,0.135891,2.14314,0.2193092,0.1829875,2.155713,-0.04855828,-0.3907622,2.17305,-0.08325642,-0.7196937,2.08286,0.2315059,-0.7700249,2.009686,0.2019473,-0.6336057,1.998059,0.1096498,-0.3914549,2.179718,0.1642842,-0.7182263,2.094154,0.03867066,-0.426508,2.168087,0.1349456,-0.484823,2.081346,0.02700962,0.05213826,2.263058,0.05399622,-0.1893335,1.899077,-0.02683177,-0.1700888,1.923977,0.2057351,0.2715167,2.193505,0.1964646,0.1620049,2.191855,
0.03103326,-0.3965167,2.206635,0.02917466,-0.1381265,2.242413,0.02591649,0.1149139,2.267263,0.02952279,0.259461,2.265333,-0.1331339,0.01656843,2.245167,-0.2128227,-0.2122453,2.161365,-0.0556585,-0.2076213,2.015426,-0.01169625,-0.1884422,1.955009,0.2006271,0.02188005,2.252476,0.3099515,-0.07777146,2.099021,0.2325774,0.1358094,2.142865,0.2190669,0.1831108,2.151472,-0.04843964,-0.3908223,2.17313,-0.08326838,-0.7198519,2.08363,0.2320437,-0.7669907,2.010584,0.2026493,-0.630547,1.998708,0.1097646,-0.3914366,2.179732,0.1657928,-0.7180952,2.095009,0.03824551,-0.4271007,2.168521,0.1346649,-0.4850941,2.081665,0.02681971,0.05239424,2.262989,0.05327968,-0.1878771,1.898169,-0.02569636,-0.1684225,1.925233,0.2076015,0.26763,2.18438,0.1975119,0.1607231,2.189394,
0.03104366,-0.3965078,2.20664,0.02916045,-0.138103,2.24248,0.02591428,0.1149247,2.267414,0.02950128,0.2595113,2.265472,-0.1331003,0.01657668,2.24518,-0.2124527,-0.2119323,2.161355,-0.05563003,-0.2075364,2.015412,-0.0105529,-0.1878675,1.955212,0.2005871,0.02194346,2.252565,0.3077898,-0.08756004,2.104837,0.2310027,0.1382383,2.142321,0.2180583,0.190033,2.148972,-0.04843712,-0.3908155,2.173157,-0.08292466,-0.7199532,2.0841,0.2316886,-0.7818371,2.021803,0.1935525,-0.647136,2.007583,0.1097897,-0.3914178,2.179728,0.1662738,-0.7180698,2.095495,0.03770101,-0.4274224,2.168632,0.1342522,-0.485227,2.081782,0.02680939,0.05241073,2.263123,0.0523499,-0.1872487,1.896912,-0.02805919,-0.169056,1.928166,0.2045877,0.2745135,2.185802,0.1967963,0.1634379,2.188167,
0.03103984,-0.3965668,2.206634,0.0291539,-0.1381794,2.242499,0.02597408,0.1147761,2.267451,0.0295001,0.259509,2.265467,-0.1329474,0.01655748,2.245091,-0.2123489,-0.2119662,2.161413,-0.05562095,-0.2072455,2.015396,-0.009552246,-0.1878115,1.954548,0.1941888,0.0215141,2.252856,0.305997,-0.08476362,2.106288,0.22931,0.1381281,2.138399,0.2161147,0.1901489,2.14092,-0.04849124,-0.3909199,2.17318,-0.08077031,-0.7201979,2.083612,0.2313372,-0.7923095,2.020129,0.1928786,-0.6576108,2.006333,0.1098134,-0.3914572,2.179714,0.1668134,-0.7180371,2.095612,0.02932635,-0.431303,2.167996,0.1277626,-0.4871147,2.082066,0.02684443,0.05228539,2.263158,0.05533123,-0.1866802,1.895478,-0.02551642,-0.1655366,1.920224,0.2054842,0.2725549,2.170301,0.1966253,0.1638889,2.185042,
0.03102915,-0.3965735,2.206638,0.02914996,-0.1382624,2.242577,0.02612883,0.1144593,2.267684,0.02952497,0.2594372,2.265485,-0.1329412,0.01655756,2.245099,-0.2121865,-0.2118065,2.161337,-0.05511215,-0.206783,2.01528,-0.008846192,-0.1874618,1.956774,0.1913982,0.02154282,2.252521,0.2996716,-0.09520329,2.111798,0.2261063,0.1399119,2.1316,0.2127722,0.1934061,2.128551,-0.0485325,-0.3909428,2.173211,-0.08042581,-0.7202796,2.083777,0.2321849,-0.7877944,2.017108,0.1945945,-0.6529851,2.004162,0.1098126,-0.3914577,2.179714,0.167371,-0.7179544,2.09572,0.02518815,-0.4333933,2.167622,0.1245542,-0.4881785,2.082152,0.02693984,0.05204272,2.26335,0.05811256,-0.1837597,1.901079,-0.02547882,-0.1638535,1.920659,0.203555,0.2784338,2.156097,0.1932056,0.163557,2.16575,
0.03161616,-0.3964252,2.206904,0.02933827,-0.138143,2.242779,0.02617528,0.1145469,2.267818,0.02955969,0.2593397,2.265626,-0.1327716,0.01651774,2.245273,-0.211649,-0.2120439,2.161532,-0.0548831,-0.2062235,2.015194,-0.007273681,-0.1842939,1.956681,0.1884345,0.02253415,2.252735,0.2956213,-0.09793509,2.114522,0.2136556,0.1513249,2.111189,0.2049586,0.2031409,2.104866,-0.04795135,-0.3910343,2.17369,-0.1105664,-0.7163759,2.086943,0.1957954,-0.8020378,2.011786,0.1835918,-0.6625849,1.997972,0.1104963,-0.3910336,2.179856,0.1667343,-0.717792,2.096026,0.02134964,-0.4348026,2.167707,0.1216557,-0.4884591,2.082637,0.02701281,0.05213733,2.263504,0.05849994,-0.1814767,1.899664,-0.02444468,-0.1623562,1.928015,0.1962682,0.2778347,2.120087,0.187848,0.1784631,2.1628,
0.03186527,-0.3960621,2.207226,0.02944946,-0.137985,2.243004,0.02624233,0.1145662,2.26793,0.02958375,0.25932,2.265634,-0.1324607,0.01667635,2.245304,-0.2112656,-0.211794,2.160957,-0.05031255,-0.2095674,2.02652,-0.005814654,-0.1798508,1.958759,0.1897463,0.02344883,2.253202,0.2915747,-0.1049283,2.118339,0.1996277,0.1413693,2.09158,0.1895312,0.1760721,2.076523,-0.04771904,-0.3905988,2.174128,-0.1033791,-0.7169637,2.085914,0.2035212,-0.8009579,2.011204,0.1980282,-0.6610648,1.99608,0.1107382,-0.3907382,2.180107,0.1664327,-0.7175129,2.095768,0.01858149,-0.4356791,2.166961,0.1195698,-0.4887395,2.08245,0.02708817,0.05218242,2.263644,0.06146064,-0.1765192,1.902629,-0.02343383,-0.1564742,1.9319,0.1807688,0.2498014,2.071553,0.168301,0.1253592,2.134,
0.03198523,-0.3957433,2.207334,0.02952744,-0.1378617,2.243123,0.02634303,0.1145618,2.268044,0.02952117,0.2592661,2.265646,-0.1312392,0.01702469,2.245358,-0.2112097,-0.2116449,2.160886,-0.04905768,-0.1968471,2.027389,-0.003644385,-0.1757167,1.958002,0.1898728,0.02336515,2.253156,0.2863633,-0.1111161,2.120484,0.1774541,0.1245465,2.06191,0.1703666,0.1549776,2.049769,-0.04766224,-0.3902764,2.174179,-0.09903962,-0.7173167,2.085788,0.2102094,-0.7934495,2.012223,0.2009015,-0.6538091,1.997315,0.1109166,-0.3904184,2.180301,0.1701705,-0.7167561,2.097279,0.01826109,-0.4367528,2.167262,0.1196052,-0.4890883,2.082645,0.02717857,0.05220637,2.263759,0.05929768,-0.1667825,1.894088,-0.02260274,-0.1515242,1.927182,0.1623244,0.2269914,2.04082,0.147261,0.1131837,2.097,
0.03189275,-0.3956238,2.207475,0.02976759,-0.1374753,2.243359,0.02753501,0.1155085,2.268386,0.0295917,0.2591971,2.26587,-0.1309347,0.01695784,2.245548,-0.1969563,-0.2087248,2.147394,-0.03368726,-0.1957988,2.016565,0.01341209,-0.1636313,1.939735,0.1908695,0.02274055,2.251944,0.278544,-0.1183696,2.120042,0.17904,0.05504051,2.043654,0.1498601,0.1223315,2.020866,-0.04788464,-0.3900585,2.174676,-0.09506587,-0.7174182,2.084362,0.2149239,-0.7907605,2.01105,0.2030247,-0.6513728,1.996864,0.1108804,-0.3903568,2.180302,0.1711358,-0.7164898,2.097137,0.01822192,-0.4370312,2.167105,0.1196362,-0.4892575,2.082506,0.02805956,0.05298447,2.264088,0.06938919,-0.1583707,1.88984,-0.01782695,-0.1453088,1.927455,0.1325675,0.1815649,1.996233,0.1669424,0.1447924,2.019684,
0.03180111,-0.3956457,2.207453,0.03021078,-0.1364951,2.243197,0.03001796,0.1195267,2.267682,0.02858574,0.2595786,2.266874,-0.131019,0.0170858,2.246272,-0.1952531,-0.2088172,2.144478,-0.0324811,-0.1846163,2.005741,0.01387637,-0.1573521,1.942131,0.195209,0.02223847,2.251205,0.2684748,-0.1291141,2.117331,0.1542438,0.01899935,2.025281,0.1253066,0.09360603,1.992522,-0.0482178,-0.3902687,2.175505,-0.09201729,-0.717746,2.08321,0.2185362,-0.7888548,2.01011,0.2046949,-0.6497093,1.996639,0.1106111,-0.3902859,2.179225,0.1702508,-0.7168115,2.098108,0.01342703,-0.4393206,2.167242,0.1155283,-0.4904847,2.082721,0.02990338,0.05607488,2.263571,0.07334366,-0.150125,1.891638,-0.01589803,-0.1394391,1.928941,0.1053144,0.1546259,1.960855,0.1418145,0.1135649,1.987318,
0.03235273,-0.3960765,2.20718,0.02990821,-0.1362539,2.242803,0.02680495,0.1209885,2.266173,0.02814141,0.2606587,2.267899,-0.1310825,0.01719652,2.246513,-0.1899149,-0.2106458,2.140711,-0.01463502,-0.1891966,2.028943,0.01821747,-0.1502185,1.939986,0.1991313,0.02279356,2.252664,0.2610568,-0.1439981,2.112751,0.1487133,0.0009978667,2.013042,0.1041179,0.03523603,1.978023,-0.04727617,-0.3913149,2.176489,-0.1039808,-0.7161282,2.080488,0.2075211,-0.7826087,2.006553,0.1946765,-0.6436963,1.995144,0.1115254,-0.3905758,2.177161,0.1691874,-0.7180458,2.100652,0.01144065,-0.4409962,2.169431,0.1137219,-0.4908635,2.083909,0.02776931,0.05717047,2.262416,0.07448912,-0.1409306,1.891653,-0.009576052,-0.1283932,1.914333,0.0789435,0.09911145,1.933446,0.1114241,0.08776807,1.9602,
0.03282864,-0.396567,2.207064,0.03016677,-0.1361932,2.242503,0.02707165,0.1212472,2.265592,0.02885371,0.2605591,2.269261,-0.1269819,0.01625003,2.242811,-0.1759657,-0.1762132,2.179896,-0.03077936,-0.1994756,2.029881,0.02240535,-0.1417246,1.93884,0.1984434,0.02263888,2.254949,0.2653694,-0.166445,2.124307,0.1062968,-0.06248149,2.004016,0.07392822,-0.007067477,1.953213,-0.04627127,-0.3919207,2.176342,-0.1033199,-0.7166405,2.080197,0.2084465,-0.7821015,2.006461,0.1953419,-0.6432244,1.995129,0.1116113,-0.3908827,2.177136,0.169035,-0.7183309,2.100152,0.009896105,-0.4420443,2.168802,0.1124227,-0.4918605,2.083656,0.02801951,0.05740416,2.261904,0.07834557,-0.1305728,1.896485,-0.01193508,-0.122415,1.916333,0.04657134,0.04732978,1.906713,0.07356837,0.03835986,1.933857,
0.03366075,-0.3958049,2.207579,0.03079893,-0.1358488,2.242385,0.02788674,0.1209498,2.264954,0.02894202,0.2602209,2.270406,-0.1267244,0.01639949,2.243762,-0.1757646,-0.1756243,2.179407,-0.02898444,-0.1967251,2.030675,-0.003492324,-0.1461372,1.976881,0.1986371,0.02172979,2.257996,0.2646123,-0.1693905,2.129203,0.1070681,-0.1208479,1.999384,0.05347352,-0.08340943,1.935076,-0.04415746,-0.3905253,2.175823,-0.1020331,-0.7153024,2.080623,0.2101223,-0.7793488,2.007295,0.1964151,-0.6405105,1.995579,0.1117388,-0.3900649,2.179126,0.1671331,-0.7172387,2.097282,0.006490499,-0.4417796,2.165766,0.109812,-0.49208,2.082518,0.02870447,0.05733215,2.261445,0.06102972,-0.1268515,1.910856,-0.01670585,-0.1258393,1.940687,0.01637952,-0.03106969,1.887135,0.0622487,-0.03868213,1.9307,
0.03491076,-0.3950204,2.207886,0.03122113,-0.1359922,2.242988,0.02778986,0.1184638,2.267278,0.02908606,0.2602808,2.271765,-0.1263578,0.0165505,2.244516,-0.1757736,-0.1756483,2.178829,-0.0264282,-0.201413,2.033604,0.03852117,-0.1252798,1.925738,0.2001173,0.02153298,2.261608,0.264491,-0.1695226,2.139994,0.1070497,-0.1448293,2.003246,0.03746532,-0.109731,1.918866,-0.04195423,-0.3894051,2.175415,-0.1114132,-0.7120672,2.080867,0.2012054,-0.774531,2.007941,0.1904381,-0.6355163,1.995981,0.1122373,-0.3895034,2.179967,0.1657986,-0.716689,2.095988,0.004553186,-0.4415203,2.164245,0.1084265,-0.4917335,2.081923,0.02881118,0.05577732,2.26311,0.07758033,-0.1202387,1.893305,0.01298571,-0.1070595,1.896304,0.002353707,-0.06574279,1.873368,0.08533774,-0.1166675,1.889556,
0.03503739,-0.3943123,2.207628,0.03137698,-0.1359258,2.243272,0.0283017,0.1173398,2.26906,0.0293498,0.2600788,2.272321,-0.1260724,0.01688665,2.245135,-0.1757586,-0.1756444,2.17881,-0.03517898,-0.2023951,2.024885,0.0333313,-0.1334427,1.925231,0.2005085,0.02096381,2.262847,0.2585088,-0.1686963,2.148256,0.108629,-0.150947,2.001883,0.03419345,-0.1163757,1.921048,-0.04174276,-0.3883366,2.174562,-0.1046255,-0.7125589,2.081176,0.2082395,-0.7739321,2.008489,0.1950769,-0.635039,1.996071,0.112176,-0.3890659,2.180087,0.1650639,-0.7162219,2.095106,0.003252146,-0.4413181,2.163117,0.1074229,-0.4914606,2.081271,0.02919059,0.05507556,2.264399,0.07378354,-0.1449685,1.880678,0.04610384,-0.09036123,1.908357,0.004197856,-0.06878715,1.872247,0.03832048,-0.06349603,1.902,
0.03551151,-0.3940595,2.207611,0.0316733,-0.1359988,2.243553,0.02847588,0.1166827,2.269726,0.02961187,0.2599761,2.272517,-0.125731,0.0170954,2.245632,-0.1759876,-0.1757668,2.179069,-0.03387256,-0.2007916,2.02631,0.03179954,-0.1358124,1.925097,0.2006589,0.02078903,2.263248,0.2581225,-0.1688416,2.151164,0.1091558,-0.1594696,2.003052,0.0325757,-0.1232882,1.917752,-0.04111121,-0.388101,2.174358,-0.1013611,-0.7129696,2.081797,0.211644,-0.7737002,2.009227,0.1974561,-0.6348627,1.996515,0.1123724,-0.3888777,2.180245,0.1645184,-0.716038,2.094473,0.00240361,-0.441286,2.162388,0.1067894,-0.4913856,2.080901,0.02940184,0.05455504,2.264989,0.06911967,-0.1474465,1.88222,0.03988125,-0.09384881,1.904061,-7.733305E-05,-0.08195319,1.870063,0.03860587,-0.07145429,1.905868,
