SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
0.01937645,-0.4063956,2.251134,0.01851664,-0.1439684,2.281196,0.0173797,0.1125205,2.299556,0.02326215,0.2584368,2.298307,-0.1459778,0.01473899,2.28297,-0.2431945,-0.2137986,2.235251,-0.08317535,-0.2436783,2.100363,0.0002168946,-0.2446617,2.049805,0.1922348,0.01265592,2.304113,0.2202203,-0.2167242,2.285189,0.2305852,-0.213437,2.015477,0.2437276,-0.1861903,1.945606,-0.05924543,-0.4001132,2.216485,-0.03686225,-0.4154353,1.752988,-0.247036,-0.5503416,2.092892,-0.1551654,-0.549255,2.099015,0.09735399,-0.4014647,2.223616,0.153052,-0.7312948,2.132019,0.1480054,-0.4015245,2.164268,0.1767644,-0.5141724,2.091832,0.01767295,0.04917534,2.297023,0.06160443,-0.2300835,2.016205,-0.003083965,-0.2119563,2.063696,0.2666092,-0.1786007,1.878793,0.2317044,-0.1498349,1.9642,
0.01929912,-0.406467,2.251284,0.01847188,-0.1439497,2.281296,0.0173589,0.1126156,2.299637,0.02298266,0.2587334,2.298653,-0.1460514,0.01476628,2.283212,-0.2428928,-0.2136642,2.235164,-0.08300358,-0.2437353,2.100159,1.553851E-06,-0.2453949,2.049552,0.1921353,0.01275243,2.304101,0.2231054,-0.2304215,2.264747,0.2418974,-0.2191321,2.043751,0.2454348,-0.1645069,1.952102,-0.05935287,-0.4002097,2.216629,-0.0377315,-0.4158511,1.75361,-0.2505903,-0.5514299,2.095603,-0.1586747,-0.5503396,2.101732,0.09731202,-0.4015103,2.223765,0.1533505,-0.7312897,2.132217,0.1483026,-0.40152,2.164465,0.1769026,-0.5141987,2.092,0.01764692,0.04924826,2.297108,0.06064696,-0.2341816,2.014975,-0.01670811,-0.217851,2.038237,0.2700086,-0.1495942,1.888906,0.2260016,-0.1273505,1.976444,
0.01901053,-0.4065437,2.251408,0.01836684,-0.1440171,2.281386,0.01735934,0.1125518,2.299702,0.02296843,0.2587674,2.298687,-0.1460567,0.0147604,2.283242,-0.2423173,-0.2140959,2.234697,-0.08243985,-0.2438427,2.099602,0.001444149,-0.2453665,2.047239,0.1919614,0.01286742,2.303946,0.2305928,-0.2427544,2.233813,0.233899,-0.1670707,2.028028,0.2411537,-0.1424064,1.957475,-0.05964384,-0.4002856,2.216738,-0.0375934,-0.4158865,1.7537,-0.2531402,-0.5511836,2.097713,-0.1611923,-0.550105,2.103842,0.09704923,-0.401582,2.223892,0.1549038,-0.7310863,2.132596,0.1498494,-0.4013186,2.164843,0.1776149,-0.5141388,2.092182,0.01762677,0.0491859,2.297178,0.06199379,-0.2304563,2.011177,-0.01949631,-0.2560231,2.021044,0.2671402,-0.1050126,1.904762,0.2213398,-0.1050941,1.98675,
0.0189507,-0.406576,2.251549,0.0182829,-0.1440483,2.28159,0.01727636,0.1125243,2.29995,0.02274171,0.2589125,2.299435,-0.1461304,0.01488511,2.283776,-0.2418394,-0.2147872,2.23419,-0.08184268,-0.2439662,2.099111,0.001985458,-0.2455049,2.047488,0.19195,0.01286744,2.303945,0.2408113,-0.2523386,2.21953,0.2353494,-0.1659318,2.02465,0.2347305,-0.1290639,1.958811,-0.05969595,-0.4003076,2.216852,-0.03743933,-0.4156958,1.754002,-0.2517442,-0.5521418,2.096586,-0.1598142,-0.5510461,2.102718,0.09698993,-0.4016232,2.224053,0.1551655,-0.7311674,2.133355,0.1501102,-0.4014019,2.165601,0.1777094,-0.5141703,2.09268,0.01754226,0.04915699,2.29742,0.06193743,-0.230252,2.009377,0.02290619,-0.2816627,2.03795,0.2519412,-0.09399349,1.925304,0.2106298,-0.09744151,2.00525,
0.01888645,-0.4066881,2.251703,0.01825194,-0.1441264,2.281686,0.01727802,0.1124758,2.299994,0.022655,0.2588585,2.299405,-0.1461444,0.01483792,2.283918,-0.2387117,-0.2162507,2.231603,-0.07855285,-0.244476,2.096518,0.004507733,-0.2456418,2.045004,0.1917183,0.0130285,2.303941,0.2123217,-0.1948757,2.278623,0.2345481,-0.1660476,2.035376,0.2197463,-0.1187826,1.968465,-0.05977042,-0.4004236,2.217103,-0.03725555,-0.4155595,1.754084,-0.2504345,-0.5528997,2.095309,-0.1585212,-0.551789,2.101444,0.09694052,-0.4017255,2.224131,0.1571192,-0.7313787,2.136441,0.1520565,-0.4016226,2.168686,0.1786578,-0.5141135,2.094341,0.01753752,0.04910138,2.297477,0.06638058,-0.232279,2.009293,0.02647183,-0.2867875,2.048143,0.2354058,-0.07717405,1.932264,0.1956036,-0.07738633,2.019375,
0.01886696,-0.4067106,2.251736,0.01824055,-0.1441321,2.281673,0.01726338,0.1124835,2.299845,0.02266961,0.2588364,2.299348,-0.1460796,0.01474432,2.283843,-0.2377857,-0.2166307,2.23041,-0.07744896,-0.2446814,2.09551,0.00496725,-0.2451458,2.044159,0.1917176,0.01309355,2.303844,0.252347,-0.2252435,2.231644,0.2183346,-0.1791985,2.02093,0.205386,-0.1124591,1.976156,-0.059789,-0.400442,2.217129,-0.03706071,-0.4155063,1.75403,-0.2490999,-0.5530959,2.09438,-0.157204,-0.551979,2.100514,0.09692424,-0.4017499,2.224169,0.1590453,-0.7312458,2.137845,0.1539748,-0.4014948,2.170087,0.1796229,-0.5139668,2.095088,0.01752198,0.04910274,2.297381,0.06921775,-0.2267752,2.008478,0.03166496,-0.2832091,2.040659,0.218183,-0.06272808,1.95023,0.1789471,-0.07049729,2.024714,
0.01885731,-0.4066826,2.25179,0.01817219,-0.1441182,2.281807,0.01711887,0.1124599,2.300094,0.02277988,0.2587917,2.299367,-0.1460495,0.01470878,2.283978,-0.2377403,-0.2169008,2.230161,-0.07728934,-0.244655,2.095338,0.005677956,-0.2438848,2.044264,0.1919784,0.01389992,2.304401,0.2510682,-0.225165,2.231646,0.2118874,-0.1788897,2.024404,0.1886198,-0.1112158,1.987603,-0.0597888,-0.4004402,2.21724,-0.03682966,-0.415592,1.753973,-0.2497084,-0.5529169,2.094343,-0.1578038,-0.5518025,2.100478,0.09690782,-0.4016967,2.22419,0.1590633,-0.7311826,2.137837,0.1539926,-0.4014316,2.170078,0.1796237,-0.5139182,2.095104,0.01739849,0.04909077,2.297599,0.06946228,-0.2247772,2.004729,0.02904571,-0.2780755,2.025308,0.1951694,-0.06837212,1.959494,0.1619803,-0.06671625,2.029857,
0.01880455,-0.4066966,2.251724,0.01816222,-0.1441014,2.281713,0.01719004,0.11253,2.299912,0.0228257,0.2587394,2.299298,-0.1460537,0.01463019,2.283909,-0.237576,-0.2151785,2.230343,-0.0553094,-0.2429806,2.084997,0.004860808,-0.2437422,2.044396,0.1919525,0.01410639,2.304368,0.248217,-0.2238172,2.228027,0.2094929,-0.1783953,2.02304,0.1717573,-0.1134581,1.996463,-0.05984118,-0.4004584,2.217165,-0.03655757,-0.415452,1.753738,-0.2506677,-0.5526434,2.09458,-0.15875,-0.5515338,2.100715,0.09685741,-0.401706,2.224128,0.1600823,-0.7309181,2.137311,0.1550071,-0.4011648,2.169554,0.1801387,-0.513827,2.094739,0.01744328,0.04914378,2.297447,0.06798464,-0.2218201,2.005481,0.03549943,-0.2824527,2.0418,0.1690245,-0.07062298,1.968285,0.1458039,-0.06932398,2.036429,
0.01885468,-0.4066838,2.251751,0.0182859,-0.144102,2.281716,0.01747661,0.1124986,2.29986,0.02306412,0.2586855,2.299105,-0.1459318,0.01456065,2.283827,-0.238148,-0.2144867,2.230062,-0.07743707,-0.245122,2.096244,0.005441494,-0.2432425,2.045557,0.191952,0.01429143,2.304462,0.247885,-0.222978,2.227721,0.2073893,-0.170067,2.024922,0.1547537,-0.116071,2.005118,-0.05971709,-0.40048,2.217317,-0.03633125,-0.415403,1.753704,-0.2513317,-0.5525286,2.095005,-0.1594054,-0.5514222,2.10114,0.09689456,-0.4016662,2.224093,0.1605133,-0.7308093,2.137321,0.1554363,-0.4010565,2.169564,0.1803785,-0.5137439,2.094701,0.01768251,0.04912231,2.297414,0.0687636,-0.2254888,2.011034,0.03979992,-0.2615571,2.057929,0.1497093,-0.06768074,1.977684,0.1317582,-0.07232962,2.048778,
0.01888878,-0.4067037,2.251787,0.01830217,-0.144106,2.28172,0.01749613,0.1125024,2.299846,0.02309731,0.2586216,2.299129,-0.1457122,0.01444437,2.283728,-0.2234735,-0.2186127,2.216273,-0.05054238,-0.2359467,2.076922,0.0163879,-0.2424324,2.038393,0.1919625,0.01437957,2.304437,0.2479774,-0.2185424,2.233773,0.161067,-0.1309704,2.049552,0.1382612,-0.1203191,2.0179,-0.05964892,-0.4005142,2.217313,-0.03704849,-0.415691,1.753886,-0.2284525,-0.5494502,2.087625,-0.136834,-0.54835,2.093723,0.09690763,-0.4016796,2.224193,0.1605287,-0.7307851,2.137175,0.1554517,-0.4010317,2.169417,0.1803976,-0.5137596,2.094664,0.01769999,0.04912389,2.297405,0.09037758,-0.2241566,2.019075,0.03120452,-0.2772794,2.025692,0.1302343,-0.07925414,1.979648,0.1094691,-0.07723637,2.056286,
0.01882393,-0.4066102,2.251819,0.01831386,-0.1440991,2.281721,0.01767535,0.1124361,2.299808,0.02333601,0.2585618,2.298847,-0.1456439,0.01448274,2.283756,-0.2389016,-0.2122987,2.223674,-0.0732247,-0.2429592,2.096415,-0.02191954,-0.2461828,2.074211,0.1919761,0.01430186,2.304294,0.247741,-0.2112454,2.243221,0.1710455,-0.1496041,2.084012,0.1251516,-0.1310048,2.018477,-0.05969717,-0.4003858,2.217329,-0.03684554,-0.4154522,1.753992,-0.2323979,-0.5512241,2.088368,-0.1407258,-0.5501043,2.094477,0.09682427,-0.4016125,2.224232,0.1609444,-0.7306078,2.13712,0.1558655,-0.4008551,2.169362,0.1805741,-0.5136508,2.094643,0.01781659,0.0490894,2.297383,0.03238815,-0.2446865,2.014496,0.0002874985,-0.2977419,2.113364,0.1084937,-0.1061592,1.984985,0.1071165,-0.09133767,2.0206,
0.01892115,-0.4065054,2.251832,0.01849618,-0.1440714,2.28165,0.01806546,0.1123331,2.299563,0.02339127,0.2585406,2.298752,-0.1455463,0.01434664,2.283678,-0.2446746,-0.2069369,2.232829,-0.04662939,-0.2324997,2.07302,-0.02105723,-0.2425533,2.071474,0.1920641,0.0143133,2.304276,0.2468452,-0.2063645,2.250744,0.1404987,-0.2008938,2.066278,0.1058498,-0.1520508,2.018562,-0.0595709,-0.4002384,2.217203,-0.03649556,-0.4153256,1.753927,-0.2333541,-0.5505515,2.088976,-0.1416693,-0.5494432,2.095084,0.09693945,-0.4014969,2.224372,0.1611274,-0.7304181,2.136849,0.1560477,-0.4006651,2.169091,0.1807317,-0.5135239,2.094521,0.0181493,0.04902778,2.297192,0.03082958,-0.2474123,2.015769,-0.01821082,-0.2950085,2.1247,0.09543931,-0.1059293,1.989346,0.1199144,-0.1043152,1.9942,
0.01929657,-0.4062417,2.251975,0.01869848,-0.1439714,2.281686,0.0181551,0.1123477,2.299548,0.02349096,0.2584419,2.298753,-0.1454084,0.01443426,2.28372,-0.2511686,-0.2035162,2.232906,-0.08790057,-0.2410037,2.10429,-0.02126203,-0.2457148,2.071405,0.1926526,0.01428459,2.304446,0.2453312,-0.2038719,2.255439,0.143482,-0.1983273,2.068384,0.09516934,-0.1647372,2.020352,-0.05916308,-0.3999915,2.217324,-0.03624611,-0.4153154,1.754202,-0.2344313,-0.5501271,2.090296,-0.1427331,-0.5490295,2.096402,0.09726159,-0.401233,2.224517,0.1595979,-0.730415,2.136338,0.1545245,-0.40066,2.16858,0.1801055,-0.5134484,2.094367,0.01826379,0.04905706,2.297185,0.03187999,-0.2460164,2.017558,0.007492822,-0.2641786,2.110167,0.08262924,-0.1046528,1.990731,0.04303613,-0.2171564,2.008042,
0.01965061,-0.4061128,2.252117,0.01897767,-0.1439634,2.281733,0.01839409,0.1122606,2.299525,0.02367978,0.2582816,2.298391,-0.1453697,0.01447518,2.283672,-0.2513958,-0.2027724,2.235728,-0.08957613,-0.2405329,2.105276,-0.01621988,-0.2454114,2.063881,0.1929688,0.01416733,2.304562,0.2445005,-0.2027067,2.257581,0.1391206,-0.2007101,2.072489,0.07979263,-0.1938253,2.026958,-0.05871452,-0.3998424,2.217458,-0.03602253,-0.4152747,1.754269,-0.2349187,-0.5498478,2.09075,-0.1432141,-0.5487555,2.096855,0.09751502,-0.4011308,2.224647,0.1592095,-0.7303649,2.136014,0.1541376,-0.400609,2.168257,0.1800285,-0.5134103,2.094272,0.01851369,0.04899206,2.297179,0.03788712,-0.2438386,2.016122,0.006991661,-0.2925877,2.102637,0.02445098,-0.2265473,2.009539,0.09313215,-0.1270964,1.981928,
0.01975739,-0.4060928,2.252191,0.01901962,-0.1439734,2.28175,0.01840672,0.1122343,2.299518,0.02379908,0.2582344,2.298228,-0.1452658,0.01437205,2.283604,-0.197897,-0.1829911,2.2432,-0.07490754,-0.2510057,2.084554,-0.01607657,-0.2410778,2.047748,0.1930174,0.01422562,2.304534,0.2440917,-0.2005785,2.262563,0.1235349,-0.1817145,2.049773,0.09607571,-0.1889442,2.01699,-0.05862856,-0.3998404,2.217585,-0.03561603,-0.4152243,1.754352,-0.2364726,-0.5509417,2.091013,-0.144747,-0.5498365,2.097124,0.09764986,-0.4010932,2.224672,0.1593108,-0.7303225,2.135966,0.1542386,-0.4005668,2.16821,0.1801483,-0.5133663,2.094232,0.01853192,0.04897071,2.297176,0.04336544,-0.2494521,2.017006,-0.0002717907,-0.2690156,2.029,0.07130076,-0.1908935,1.991231,0.1065597,-0.1497068,1.990826,
0.01978373,-0.406092,2.252189,0.01918065,-0.1439689,2.28174,0.01877717,0.1122401,2.299492,0.0238059,0.2582378,2.298222,-0.1451316,0.01436294,2.283543,-0.2119708,-0.2119293,2.21171,-0.05384234,-0.2496332,2.076681,0.007882809,-0.2407563,2.037579,0.19297,0.01424293,2.304513,0.2441333,-0.1988987,2.265846,0.1241695,-0.1816965,2.050079,0.09477638,-0.1996165,2.014335,-0.05860505,-0.3998353,2.217579,-0.0354478,-0.4151792,1.754285,-0.2375517,-0.5514072,2.09118,-0.1458114,-0.5502968,2.097294,0.09767703,-0.4010975,2.224671,0.1593382,-0.7303044,2.135823,0.1542659,-0.4005482,2.168066,0.1801771,-0.5133722,2.094156,0.01884924,0.04897517,2.297155,0.05785758,-0.2472467,2.014467,0.03426668,-0.2749078,2.0318,0.06959113,-0.2024256,1.993386,0.1124231,-0.1593851,1.985857,
0.02008354,-0.406123,2.252187,0.01933127,-0.1439318,2.281734,0.01883128,0.1123106,2.299481,0.02380751,0.258288,2.298208,-0.145076,0.01438208,2.283502,-0.1975895,-0.1833923,2.246278,-0.07645787,-0.2504208,2.085715,-0.03456026,-0.2443884,2.057209,0.1929167,0.01417082,2.304359,0.2730434,-0.2425636,2.227293,0.09309524,-0.2314754,2.058819,0.03548705,-0.241378,2.029499,-0.05830302,-0.3998947,2.217551,-0.0352104,-0.4151645,1.754347,-0.2382328,-0.5518115,2.091561,-0.1464837,-0.5506974,2.097677,0.09796137,-0.4011024,2.224686,0.1589267,-0.7304597,2.135972,0.1538561,-0.4007035,2.168216,0.180087,-0.5134439,2.094287,0.01892304,0.04903702,2.297145,0.01987064,-0.2577564,2.017964,-0.03444236,-0.2662348,2.051,-0.0087284,-0.2450189,2.024974,0.07882353,-0.2210158,1.987333,
