SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
0.01915258,-0.4083008,2.253674,0.02151785,-0.1466944,2.280748,0.02354865,0.1089438,2.296516,0.0291674,0.2550947,2.287599,-0.1443901,0.01475014,2.286176,-0.2073638,-0.1807989,2.263444,-0.08537503,-0.2516296,2.105575,-0.02805759,-0.2513628,2.082208,0.1980849,0.01050694,2.302134,0.2747256,-0.2378542,2.260169,0.1382758,-0.2316315,2.097738,0.06265843,-0.2177449,2.038942,-0.0602125,-0.4011903,2.219503,-0.1331885,-0.7285208,2.137434,-0.4421349,-0.7452698,2.019568,-0.3282831,-0.6720619,2.025003,0.09799372,-0.4041206,2.225757,0.1491478,-0.7337617,2.132874,-0.01567273,-0.4617155,2.217045,0.09038614,-0.5022272,2.129658,0.02302774,0.0458241,2.294674,0.02923488,-0.2525516,2.031741,-0.004882026,-0.2014857,2.129667,0.008021129,-0.2304995,2.028666,0.0232749,-0.2811293,2.056772,
0.01918586,-0.4082981,2.253681,0.02151414,-0.1466935,2.280761,0.02349652,0.1089455,2.296542,0.02919458,0.2550226,2.287579,-0.1443885,0.01474957,2.286178,-0.2074454,-0.1807925,2.263515,-0.08540032,-0.2515279,2.105645,-0.0277343,-0.2513187,2.082105,0.1982202,0.01040298,2.302121,0.2748219,-0.23791,2.260661,0.1385432,-0.2316445,2.098083,0.06218801,-0.2185586,2.039413,-0.06016482,-0.401171,2.219454,-0.1333194,-0.728464,2.137411,-0.4405565,-0.7472857,2.015205,-0.3269969,-0.6739391,2.021367,0.09804852,-0.4041345,2.225831,0.1490473,-0.7337762,2.132821,-0.01577221,-0.4617308,2.216991,0.09031883,-0.50224,2.129658,0.02299524,0.04582497,2.294695,0.02769865,-0.2518349,2.031358,0.02118514,-0.303034,2.112,0.03934969,-0.2172327,2.010206,0.02217785,-0.2814472,2.055139,
0.0191974,-0.4083194,2.25369,0.0215014,-0.1467119,2.280781,0.02345356,0.1089293,2.296565,0.02928148,0.2549876,2.287598,-0.1443015,0.01482846,2.286303,-0.2428651,-0.1967681,2.260561,-0.0949254,-0.2461011,2.116826,-0.0142761,-0.2498353,2.075411,0.1982301,0.01032,2.302206,0.2746045,-0.2384463,2.26016,0.1381668,-0.2316058,2.097742,0.06281751,-0.2189169,2.038696,-0.06015288,-0.4011866,2.219469,-0.1332653,-0.728489,2.137441,-0.4400935,-0.7476887,2.014212,-0.3266146,-0.6742938,2.020545,0.09805887,-0.4041634,2.22583,0.1489124,-0.733834,2.13287,-0.01590558,-0.4617899,2.217039,0.09020688,-0.5022548,2.129708,0.02296305,0.04580787,2.294716,0.0465594,-0.2377732,2.021892,0.02398249,-0.2057527,2.103875,0.04684631,-0.2097743,2.004698,0.01494462,-0.2809187,2.045167,
0.01918334,-0.4083233,2.253684,0.02151389,-0.1467125,2.280789,0.02357511,0.1089388,2.2966,0.02932757,0.2550165,2.287653,-0.1442628,0.0148706,2.286305,-0.214843,-0.1820399,2.264059,-0.08802628,-0.2499217,2.108797,-0.01839102,-0.2510784,2.078343,0.198192,0.01026509,2.302196,0.2745496,-0.238227,2.259906,0.1380921,-0.231614,2.097496,0.06266061,-0.2188572,2.039403,-0.06016533,-0.401202,2.219466,-0.132447,-0.7286555,2.137217,-0.4387729,-0.7485303,2.012778,-0.3254639,-0.6750065,2.019391,0.09803338,-0.4041548,2.225812,0.1488917,-0.7338121,2.132786,-0.01592573,-0.4617689,2.216954,0.09019668,-0.5022337,2.12964,0.02304902,0.04581274,2.294743,0.03934199,-0.2471828,2.031943,0.008726563,-0.2038505,2.116286,0.02247627,-0.2175999,2.020062,0.02496637,-0.282308,2.060582,
0.01913256,-0.4083442,2.253743,0.02149841,-0.1467181,2.280828,0.02357969,0.1089415,2.296611,0.02933024,0.2550041,2.28766,-0.144313,0.0148732,2.286625,-0.2135758,-0.1813831,2.264937,-0.08812912,-0.249924,2.108824,-0.01984188,-0.2505294,2.078918,0.1981092,0.01022888,2.302073,0.2749208,-0.2390746,2.259628,0.1385135,-0.2344558,2.097112,0.06577257,-0.2210402,2.03833,-0.0601978,-0.4012093,2.21949,-0.1324655,-0.7287095,2.137576,-0.4386786,-0.7487211,2.012872,-0.3253814,-0.6751692,2.01947,0.09796236,-0.4041948,2.22591,0.1491445,-0.7338384,2.133117,-0.0156727,-0.4617978,2.217286,0.09036821,-0.5023164,2.129871,0.02305133,0.04581396,2.294758,0.03965524,-0.2489,2.033336,0.00762892,-0.2048592,2.119667,0.04784944,-0.2100176,2.003592,0.01984238,-0.2828085,2.051674,
0.01915125,-0.4083554,2.2537,0.02150595,-0.146749,2.280826,0.02358508,0.1088534,2.296639,0.02945539,0.2547976,2.287687,-0.1443028,0.01487343,2.286683,-0.21276,-0.1815986,2.264683,-0.08768725,-0.2500196,2.108203,-0.02160272,-0.2515516,2.080182,0.1981188,0.01010594,2.302066,0.2754614,-0.2397367,2.25771,0.138937,-0.2328051,2.091864,0.07132446,-0.2235736,2.032467,-0.06014402,-0.4012615,2.219285,-0.1329307,-0.7287161,2.137899,-0.4401863,-0.7488373,2.016016,-0.3267733,-0.675126,2.021974,0.09796487,-0.4041943,2.225911,0.1489868,-0.7338395,2.132989,-0.01582886,-0.4617998,2.217158,0.09024099,-0.5023269,2.1298,0.02305914,0.0457421,2.294776,0.03515027,-0.2505285,2.031048,-0.02249415,-0.3123202,2.136042,0.06072704,-0.2114413,1.991266,0.01713017,-0.2119468,2.080882,
0.01904317,-0.4084437,2.253811,0.02153018,-0.1467593,2.280877,0.02381131,0.1089187,2.296682,0.0294832,0.2550007,2.287708,-0.1442471,0.01493925,2.286762,-0.2120307,-0.1813129,2.264719,-0.0874155,-0.2500067,2.107986,-0.02581092,-0.2505112,2.081635,0.1980714,0.009984322,2.302059,0.2685064,-0.2352937,2.247574,0.1491966,-0.2367653,2.071651,0.1089423,-0.2180966,2.003863,-0.06022949,-0.4013721,2.219419,-0.1328036,-0.7288734,2.138061,-0.4399958,-0.7492266,2.016059,-0.3266212,-0.6754629,2.02204,0.09783126,-0.4042612,2.226001,0.1491728,-0.7338297,2.132937,-0.01564304,-0.4617914,2.217106,0.09039205,-0.5023988,2.129754,0.023212,0.04577734,2.294825,0.02681,-0.2529752,2.035372,0.006729072,-0.3040146,2.1188,0.09505856,-0.174329,1.953249,0.04866315,-0.2419358,2.029267,
0.01904533,-0.4086183,2.253957,0.02153823,-0.1467919,2.280941,0.02382134,0.1089411,2.296696,0.02948642,0.2551716,2.287786,-0.1442602,0.01495333,2.286814,-0.2113082,-0.1814432,2.26475,-0.08687758,-0.2498424,2.107729,-0.02005266,-0.2482153,2.079368,0.1978292,0.009684132,2.301866,0.2666024,-0.2321932,2.246571,0.1752666,-0.2395978,2.053638,0.1389846,-0.2217274,1.973004,-0.06023518,-0.4015467,2.219592,-0.1322089,-0.7291238,2.137854,-0.4389789,-0.7501303,2.014847,-0.3257782,-0.6762137,2.021089,0.09783727,-0.404428,2.226117,0.1490015,-0.7339098,2.132407,-0.01581326,-0.4618709,2.216576,0.09036906,-0.5023826,2.129417,0.02322126,0.04578797,2.294843,0.03982887,-0.2410502,2.030742,0.01311259,-0.2962785,2.116111,0.1301103,-0.2045254,1.935254,0.07033971,-0.2359445,2.03025,
0.01874121,-0.408796,2.254171,0.02123148,-0.1469287,2.281465,0.02353984,0.108897,2.297566,0.02948605,0.2551718,2.287787,-0.1442866,0.01498201,2.287057,-0.2438105,-0.2119576,2.260572,-0.09214125,-0.2452615,2.116323,-0.009972937,-0.2433835,2.074636,0.1978948,0.009310281,2.302049,0.265788,-0.2272284,2.249049,0.1964558,-0.2390079,2.047776,0.1723741,-0.2241805,1.960481,-0.0605089,-0.4017367,2.219828,-0.1318822,-0.7294827,2.138419,-0.4410471,-0.752509,2.022531,-0.3278368,-0.6778886,2.027423,0.09750433,-0.4045889,2.226306,0.1492359,-0.7338994,2.132139,-0.01557958,-0.4618609,2.216308,0.09061389,-0.5024108,2.129207,0.02293967,0.04571586,2.295615,0.05217353,-0.2301116,2.030258,0.03551177,-0.2862767,2.1032,0.1699086,-0.2268388,1.920917,0.1511601,-0.1778989,1.970444,
0.01838453,-0.408985,2.254347,0.02116795,-0.1469468,2.28151,0.02355681,0.1089305,2.297558,0.02940245,0.2551656,2.287841,-0.1444381,0.01491847,2.287305,-0.2439474,-0.2118177,2.260327,-0.0921998,-0.2449093,2.116561,-0.0111382,-0.2431056,2.07291,0.1979084,0.00919487,2.302042,0.2409171,-0.19035,2.263085,0.2039844,-0.2066976,1.98114,0.2030241,-0.2205018,1.960627,-0.06085146,-0.4019113,2.219947,-0.132008,-0.7296967,2.138513,-0.4403633,-0.7535415,2.020515,-0.3272916,-0.6788741,2.025795,0.09713558,-0.4047884,2.226543,0.1498618,-0.7338319,2.131771,-0.0149571,-0.4617929,2.21594,0.09118423,-0.5025115,2.128898,0.02294155,0.04572855,2.295616,0.05139539,-0.2284863,2.028754,0.0004043764,-0.1974277,2.1349,0.2243498,-0.2387801,1.860383,0.1805094,-0.1716449,1.961334,
0.01815852,-0.4092286,2.254592,0.02107682,-0.14703,2.281674,0.02355179,0.1089411,2.297615,0.0294024,0.2552188,2.287884,-0.1444287,0.01492318,2.287328,-0.244013,-0.2117353,2.259765,-0.09187461,-0.2445766,2.116637,-0.009181616,-0.2420119,2.073661,0.1978806,0.008918584,2.301877,0.2281009,-0.1942576,2.278501,0.2097843,-0.2084905,1.994512,0.2260231,-0.2070432,1.963423,-0.06104647,-0.4021166,2.220032,-0.1321889,-0.729978,2.139177,-0.4395918,-0.7550333,2.01883,-0.3266556,-0.6802835,2.024418,0.09686632,-0.4050804,2.227019,0.1515241,-0.7336858,2.131588,-0.01330264,-0.4616474,2.215759,0.09270261,-0.502568,2.12867,0.02292503,0.04572512,2.295692,0.04853879,-0.2283179,2.029125,0.02847218,-0.2920021,2.1155,0.249181,-0.2202191,1.87538,0.2057503,-0.1561239,1.960889,
0.01802773,-0.409261,2.254758,0.0208897,-0.1470295,2.281951,0.02335497,0.1090096,2.29792,0.02936432,0.2552506,2.28808,-0.1445241,0.01492644,2.287521,-0.2444048,-0.2123513,2.259105,-0.09088223,-0.2437829,2.117193,-0.01059893,-0.2415968,2.072232,0.1975771,0.009267844,2.301688,0.221188,-0.1948589,2.27915,0.2266456,-0.1997609,2.017054,0.241019,-0.1830182,1.967019,-0.06114395,-0.402142,2.220097,-0.1318868,-0.730095,2.139304,-0.4392105,-0.7573398,2.01931,-0.3264685,-0.6821985,2.024798,0.09670175,-0.4051166,2.227321,0.1523079,-0.7336204,2.132234,-0.01252072,-0.4615857,2.216405,0.09329697,-0.5026571,2.129111,0.02273361,0.0457755,2.295993,0.049949,-0.2292292,2.030845,0.02935442,-0.2911976,2.114821,0.2713942,-0.1797373,1.900642,0.2243201,-0.126112,1.951316,
0.01780365,-0.4092711,2.254844,0.02086725,-0.1470338,2.281966,0.02340344,0.1090112,2.297899,0.02932245,0.2552705,2.28811,-0.1446039,0.01500454,2.2877,-0.2453755,-0.2124764,2.25823,-0.09035707,-0.2432751,2.117056,-0.00999647,-0.2418525,2.072478,0.1971278,0.009564484,2.301507,0.2166506,-0.195044,2.279609,0.2327746,-0.180126,2.035984,0.2465302,-0.1584987,1.974825,-0.06139772,-0.4021753,2.220171,-0.1320114,-0.7301583,2.13942,-0.4399626,-0.7564848,2.020935,-0.3271284,-0.6813666,2.026155,0.09651083,-0.4051036,2.227408,0.1534288,-0.7335092,2.133061,-0.01140305,-0.4614791,2.217231,0.09415831,-0.5026438,2.129566,0.02275115,0.0457752,2.295987,0.04810118,-0.2295173,2.027181,0.03019502,-0.2907008,2.11245,0.2796921,-0.1121136,1.907916,0.2312049,-0.1127372,1.969955,
0.01769562,-0.4092945,2.254987,0.02084279,-0.147046,2.282002,0.02341163,0.1090089,2.297889,0.02931402,0.2552682,2.288087,-0.1445899,0.01502499,2.287715,-0.2453425,-0.21217,2.258347,-0.0895793,-0.2426626,2.116264,-0.009868714,-0.2432865,2.069896,0.1969445,0.009896932,2.30137,0.2159473,-0.1947432,2.278763,0.2329939,-0.17922,2.037935,0.2435155,-0.140438,1.983685,-0.06152957,-0.4022371,2.220403,-0.1321157,-0.7302471,2.139825,-0.4402933,-0.755465,2.02169,-0.3273584,-0.6804848,2.026829,0.09642874,-0.4050997,2.227477,0.1534914,-0.7334731,2.133088,-0.0113406,-0.4614433,2.217259,0.09420264,-0.5026419,2.12959,0.02275264,0.04577378,2.295986,0.05429649,-0.2315952,2.030779,0.02890037,-0.2925687,2.118171,0.267696,-0.1331814,1.925559,0.2232543,-0.09085997,1.983933,
0.01758783,-0.409337,2.2551,0.02079591,-0.1470571,2.282004,0.02337037,0.1090251,2.29775,0.02932419,0.2551807,2.287984,-0.1445809,0.01501627,2.287677,-0.2456557,-0.2125859,2.257645,-0.08980567,-0.2427455,2.116311,-0.009235428,-0.2425883,2.069344,0.1967857,0.01020332,2.301252,0.2144494,-0.194493,2.276737,0.2333217,-0.1740898,2.039155,0.2399745,-0.1242939,1.983734,-0.0617133,-0.4023181,2.220727,-0.1330166,-0.7301636,2.140085,-0.4413134,-0.755366,2.022294,-0.3283627,-0.6803499,2.027344,0.0963723,-0.4051173,2.227482,0.1549305,-0.7333777,2.133976,-0.009907011,-0.4613514,2.218147,0.09536686,-0.5025669,2.130033,0.0227146,0.04577906,2.295908,0.05282622,-0.2310368,2.02457,0.02964925,-0.2919555,2.115454,0.2670659,-0.102373,1.929266,0.2154869,-0.0774153,1.993636,
0.01747686,-0.4093764,2.255161,0.02079043,-0.1470564,2.282001,0.02347094,0.1090972,2.297599,0.0293244,0.255181,2.287984,-0.1446331,0.01500591,2.287699,-0.2456817,-0.2125525,2.257761,-0.09014572,-0.2424334,2.116079,-0.009115506,-0.2427306,2.06998,0.1963191,0.01071393,2.301101,0.2362465,-0.2578131,2.225232,0.2332385,-0.1625003,2.034842,0.2312883,-0.1039197,1.989221,-0.06186659,-0.4024121,2.220921,-0.1335834,-0.7301222,2.139948,-0.4415482,-0.7558325,2.021359,-0.3286197,-0.6808578,2.0266,0.09627631,-0.4051254,2.227457,0.1554394,-0.7333134,2.134166,-0.009400339,-0.461288,2.218337,0.09576009,-0.5025792,2.13009,0.02276795,0.04582052,2.295819,0.05574789,-0.2314403,2.025701,0.03510733,-0.2886695,2.110765,0.2530141,-0.0604922,1.932579,0.2040986,-0.05732191,2.011533,
0.01737544,-0.4093701,2.255211,0.02070458,-0.147053,2.28203,0.02342624,0.1091055,2.29759,0.02932798,0.2552007,2.287961,-0.1446333,0.01499558,2.287709,-0.2447915,-0.2126786,2.255965,-0.0895128,-0.2428108,2.115762,-0.008677872,-0.2421937,2.067992,0.1954315,0.01225868,2.301256,0.2284344,-0.2114813,2.25514,0.2165282,-0.1112235,2.020272,0.218045,-0.09405098,1.997931,-0.06198642,-0.4024122,2.221015,-0.1334184,-0.7301584,2.139852,-0.4418328,-0.7555109,2.022436,-0.3288643,-0.6805308,2.027523,0.09619509,-0.4051115,2.227463,0.1560949,-0.7332862,2.134884,-0.008746863,-0.4612631,2.219054,0.09619558,-0.5026706,2.130523,0.02271976,0.04582773,2.295816,0.05502444,-0.2314142,2.026729,0.03355069,-0.2898481,2.114653,0.2377951,-0.06030457,1.952337,0.1886924,-0.05178898,2.019118,
0.01737721,-0.4093945,2.255287,0.02066714,-0.147073,2.282065,0.02335647,0.109092,2.297578,0.02931834,0.2552013,2.287943,-0.1446208,0.01496079,2.287664,-0.2450701,-0.2127623,2.256508,-0.09006586,-0.2424842,2.115891,-0.007428846,-0.2410193,2.067814,0.1937942,0.01429353,2.300967,0.2285825,-0.2114595,2.253227,0.2012463,-0.1297004,2.058391,0.2009321,-0.0903254,2.005246,-0.06198991,-0.4024423,2.221072,-0.1334828,-0.7301421,2.139665,-0.4408028,-0.7558706,2.019287,-0.3279568,-0.6809719,2.024941,0.09620424,-0.4051228,2.227536,0.1561336,-0.733247,2.13469,-0.008708579,-0.4612236,2.21886,0.09625691,-0.5026707,2.130404,0.02266661,0.04581421,2.295816,0.05514136,-0.2302556,2.026146,0.02227166,-0.2868424,2.07275,0.2121709,-0.0689743,1.962995,0.1735529,-0.04562581,2.026214,
0.017288,-0.409389,2.255192,0.02043231,-0.1470615,2.281846,0.02294593,0.1091373,2.297109,0.02936178,0.2548724,2.28741,-0.1446386,0.014952,2.287452,-0.2452955,-0.2128724,2.255269,-0.08965444,-0.2423673,2.11534,-0.005943657,-0.2416184,2.069185,0.1930571,0.01519222,2.300506,0.238656,-0.2127204,2.226728,0.1889624,-0.1225211,2.040387,0.1844472,-0.08922449,2.009209,-0.06205852,-0.4024785,2.221056,-0.1339481,-0.7301229,2.139887,-0.4415264,-0.7546789,2.019933,-0.3285266,-0.679978,2.025467,0.09606518,-0.4050211,2.227234,0.1565894,-0.7331499,2.135057,-0.008254367,-0.461128,2.219227,0.09651548,-0.5026842,2.130518,0.02230977,0.04585019,2.295419,0.05188212,-0.2288655,2.019258,0.0306597,-0.293194,2.109286,0.1921453,-0.04853924,1.97173,0.1579895,-0.04416164,2.036909,
0.01733934,-0.4094105,2.255129,0.02040838,-0.1470737,2.281799,0.02282099,0.1091364,2.297009,0.02945868,0.2548028,2.287272,-0.1445477,0.0149301,2.28725,-0.2458243,-0.213433,2.252664,-0.08860493,-0.2426188,2.114529,-0.006870364,-0.2418665,2.068471,0.1954578,0.0153696,2.298406,0.2391279,-0.2134106,2.225594,0.188421,-0.1230152,2.039628,0.1693333,-0.08810913,2.010169,-0.06199935,-0.402519,2.221046,-0.134101,-0.7301235,2.139928,-0.4407919,-0.755524,2.01776,-0.3279095,-0.6808071,2.023662,0.09612852,-0.4050173,2.227044,0.1582149,-0.7331769,2.136845,-0.00663395,-0.4611607,2.221015,0.09774609,-0.5025613,2.131524,0.0222197,0.04584549,2.295333,0.05207482,-0.229685,2.02648,0.03377544,-0.2700447,2.091273,0.1679291,-0.06930875,1.979465,0.1416662,-0.04428719,2.042273,
