SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
-0.09241533,-0.4403915,2.404598,-0.08991136,-0.1608133,2.40781,-0.08429756,0.111279,2.400291,-0.07430273,0.2614804,2.414015,-0.2395703,0.01718506,2.370328,-0.4105137,-0.05437727,2.241797,-0.3416132,0.1944161,2.203793,-0.3284522,0.2473803,2.213301,0.09465622,0.01104364,2.381355,0.2861471,-0.05440965,2.284847,0.2152286,0.2089797,2.252227,0.1984136,0.263646,2.250809,-0.168035,-0.431524,2.368134,-0.1434424,-0.4215415,1.84909,-0.1432431,-0.5560932,2.240056,-0.254434,-0.5395983,2.119128,-0.01344066,-0.4385335,2.37834,-0.00532784,-0.4381146,1.889212,0.02056221,-0.5573816,2.263873,-0.06572391,-0.6111612,2.213624,-0.08563863,0.04413728,2.404263,-0.3157399,0.3265545,2.226014,-0.2699343,0.2356268,2.191199,0.1862562,0.3326497,2.235328,0.2467685,0.2914442,2.218215,
-0.09471764,-0.4397738,2.404241,-0.09067827,-0.1607497,2.407645,-0.08474296,0.1112723,2.400077,-0.07431557,0.2616168,2.4141,-0.2395083,0.01709047,2.370846,-0.4105278,-0.05377559,2.242001,-0.3411134,0.1941838,2.203796,-0.3286572,0.2474913,2.213114,0.09477805,0.01093825,2.381302,0.2865188,-0.05266432,2.283939,0.2134871,0.2081495,2.251553,0.1958627,0.2619092,2.249851,-0.1725018,-0.429497,2.367668,-0.1620412,-0.4084581,1.854126,-0.1432404,-0.556128,2.240083,-0.2546419,-0.5397154,2.11941,-0.01460425,-0.4385557,2.378091,-0.005572123,-0.4383991,1.888879,0.02054335,-0.5573215,2.263895,-0.06432045,-0.6132179,2.214169,-0.08617641,0.04413302,2.404057,-0.3179866,0.3252684,2.226607,-0.2685204,0.2344888,2.187682,0.1844605,0.3314048,2.23191,0.2443051,0.2920952,2.218084,
-0.09478229,-0.4397319,2.404156,-0.09084868,-0.160719,2.407591,-0.08544892,0.1114407,2.399959,-0.07429752,0.2616171,2.414109,-0.2395251,0.01698064,2.370709,-0.4107959,-0.05344455,2.241969,-0.340913,0.1938616,2.203798,-0.3280647,0.2468849,2.212301,0.09483067,0.01096314,2.381271,0.2868158,-0.0546413,2.286046,0.2120094,0.2077149,2.251075,0.19293,0.2604863,2.248591,-0.172619,-0.4294161,2.367608,-0.1617566,-0.4084298,1.854007,-0.1431931,-0.5560756,2.240118,-0.254675,-0.539663,2.119544,-0.0146241,-0.4385451,2.377983,-0.005647041,-0.4385471,1.88886,0.0206892,-0.5572274,2.26393,-0.06087149,-0.6167803,2.212446,-0.08673463,0.04424815,2.403957,-0.3176001,0.3260634,2.225864,-0.2637988,0.2390952,2.189799,0.179442,0.3291291,2.230892,0.2383523,0.2908719,2.217067,
-0.09606175,-0.4395212,2.403983,-0.09145693,-0.1607071,2.407476,-0.08582379,0.1114425,2.399794,-0.07431035,0.2615993,2.414098,-0.2396898,0.01707417,2.370557,-0.4110887,-0.05313053,2.241876,-0.3402229,0.1931468,2.204081,-0.3267629,0.2444737,2.211381,0.09544981,0.009457041,2.384016,0.2871946,-0.05236501,2.285359,0.2098356,0.2070583,2.250162,0.1877363,0.2590605,2.245437,-0.174435,-0.4287268,2.367715,-0.1635926,-0.4072221,1.854124,-0.1431559,-0.5560504,2.240145,-0.2534279,-0.5391419,2.118126,-0.01550747,-0.4386788,2.377633,-0.005705155,-0.438677,1.888844,0.02067443,-0.5571014,2.263957,-0.06445791,-0.6122848,2.213118,-0.08718251,0.04424425,2.403801,-0.3212882,0.3283177,2.226784,-0.2616589,0.2391367,2.185853,0.1730051,0.3263012,2.227852,0.2354852,0.2881061,2.219125,
-0.09681651,-0.4394855,2.403841,-0.09155224,-0.1607341,2.407542,-0.08571699,0.1114079,2.400023,-0.07430871,0.2615679,2.414147,-0.2396267,0.01708852,2.370554,-0.4113308,-0.0530127,2.242267,-0.3401043,0.1929564,2.204201,-0.3281261,0.2456122,2.215646,0.09548898,0.009467803,2.383875,0.2876763,-0.05415136,2.287583,0.2088156,0.206641,2.249661,0.1875401,0.2570557,2.247704,-0.1755994,-0.4285435,2.367431,-0.1640352,-0.4064733,1.854468,-0.1433271,-0.5558127,2.240386,-0.2527803,-0.5389417,2.117375,-0.01588631,-0.4387491,2.377596,-0.005513907,-0.4388476,1.888833,0.01963324,-0.55726,2.264031,-0.06361987,-0.6146267,2.21237,-0.08715198,0.04421089,2.403961,-0.3226766,0.3288913,2.232982,-0.2633576,0.2389539,2.186653,0.1722736,0.325049,2.231101,0.2316645,0.2822828,2.214,
-0.09706586,-0.4393865,2.402709,-0.09140662,-0.1607102,2.407343,-0.08511901,0.1115025,2.400137,-0.07430258,0.2615716,2.41402,-0.239598,0.01695414,2.370873,-0.411542,-0.05358566,2.243217,-0.3401839,0.19276,2.204309,-0.3304856,0.2441572,2.215297,0.09690841,0.007315371,2.386692,0.2883679,-0.05656847,2.288956,0.2082048,0.2055821,2.248863,0.1889735,0.2536106,2.245887,-0.1757221,-0.4282802,2.366776,-0.1606512,-0.4064619,1.854025,-0.14334,-0.5558121,2.240346,-0.2531269,-0.5389735,2.117733,-0.01623298,-0.4389625,2.375843,-0.006717375,-0.4395321,1.8854,0.01995161,-0.5574225,2.264068,-0.06312907,-0.6149256,2.212145,-0.08674765,0.04426998,2.403972,-0.3172581,0.3190244,2.22612,-0.2709359,0.227793,2.18875,0.1748955,0.3203738,2.228281,0.2308774,0.2787248,2.21755,
-0.09815148,-0.4389577,2.401953,-0.09142427,-0.1606774,2.407183,-0.08450416,0.1114215,2.400023,-0.07425442,0.2615157,2.414004,-0.2396099,0.01699706,2.370933,-0.4116059,-0.05837462,2.246475,-0.3419823,0.1916259,2.204608,-0.338702,0.2414461,2.21784,0.09674617,0.007712761,2.385824,0.2886299,-0.05670788,2.289475,0.2084497,0.2050489,2.248648,0.1944793,0.2516221,2.248045,-0.1770407,-0.4274881,2.365841,-0.1600517,-0.4060621,1.854373,-0.1427097,-0.5561814,2.240669,-0.2527471,-0.5393879,2.118345,-0.01700732,-0.4388449,2.3753,-0.007385207,-0.4388694,1.883558,0.02019238,-0.5574439,2.264251,-0.06502402,-0.6126097,2.213742,-0.08640065,0.04423086,2.403854,-0.3281168,0.3267558,2.23478,-0.2774269,0.2273028,2.191333,0.1727433,0.3163682,2.233002,0.238593,0.2833677,2.218317,
-0.09800652,-0.4387869,2.401805,-0.0912855,-0.1605667,2.407139,-0.0843205,0.1115412,2.400092,-0.07429076,0.2615519,2.413991,-0.23958,0.01705693,2.370997,-0.4109677,-0.06293523,2.24884,-0.3476023,0.1898943,2.207102,-0.3529064,0.2358972,2.219634,0.09654609,0.008130143,2.385453,0.2886569,-0.05668518,2.289941,0.2112073,0.2041418,2.248231,0.2067241,0.249464,2.249994,-0.1768903,-0.4273347,2.365706,-0.1553589,-0.4047383,1.855117,-0.1435475,-0.5561305,2.240707,-0.2539411,-0.5394893,2.118815,-0.01685245,-0.4386737,2.375156,-0.007427715,-0.4387731,1.883197,0.02041152,-0.5573243,2.264652,-0.06262198,-0.615218,2.213704,-0.08622317,0.04434301,2.403896,-0.3496833,0.3140965,2.233208,-0.2930849,0.2247401,2.195833,0.1842848,0.3136381,2.232061,0.2514472,0.274176,2.21505,
-0.0991508,-0.4384411,2.40134,-0.09144452,-0.1603797,2.40697,-0.08405672,0.111804,2.400006,-0.0742713,0.2615833,2.413943,-0.2393211,0.01698594,2.371617,-0.4093032,-0.06671569,2.250024,-0.3580521,0.1877762,2.20737,-0.3693287,0.2299804,2.21691,0.09606389,0.008587766,2.384932,0.2880626,-0.05844021,2.290945,0.2265729,0.2001582,2.245272,0.2254643,0.240227,2.247051,-0.1783929,-0.4267104,2.365188,-0.1566895,-0.4037659,1.855409,-0.1437842,-0.5557769,2.240316,-0.2545835,-0.5394483,2.118896,-0.01760104,-0.4385722,2.374789,-0.007839208,-0.4382915,1.882521,0.0204079,-0.5573284,2.26465,-0.06346133,-0.6141974,2.213853,-0.08608994,0.04454324,2.40381,-0.3661257,0.3067756,2.22549,-0.3100836,0.2256411,2.195125,0.2144665,0.3090284,2.230319,0.2701846,0.2457052,2.217379,
-0.09939877,-0.4383878,2.401082,-0.09137656,-0.1603526,2.406741,-0.08340638,0.1118379,2.399662,-0.07445297,0.261524,2.413543,-0.2391471,0.01686676,2.371948,-0.4064311,-0.07348483,2.251463,-0.3731778,0.1811092,2.205297,-0.3913456,0.2194277,2.212899,0.09551609,0.009081776,2.384472,0.2872801,-0.05985953,2.29154,0.2388788,0.1961032,2.244114,0.2467642,0.2318371,2.247006,-0.1786642,-0.4266497,2.364925,-0.1567615,-0.4037583,1.855381,-0.1442498,-0.5558324,2.239964,-0.2550825,-0.5395135,2.118593,-0.01778368,-0.4385429,2.374568,-0.008160513,-0.4380605,1.882121,0.02040162,-0.5572437,2.264536,-0.06732407,-0.6093908,2.215635,-0.08562505,0.0445737,2.403505,-0.4002092,0.2994519,2.22114,-0.3314146,0.2199046,2.194556,0.2398861,0.3038947,2.240354,0.2949921,0.2433067,2.213895,
-0.09957414,-0.4385503,2.400501,-0.09131663,-0.1603832,2.406515,-0.08315015,0.1118825,2.399622,-0.07444304,0.2614835,2.413514,-0.2390972,0.01654695,2.371827,-0.4038481,-0.08033314,2.253099,-0.4049084,0.1914528,2.210391,-0.4102274,0.2086404,2.208149,0.09520463,0.009293643,2.384283,0.283429,-0.07130533,2.293875,0.2660841,0.1436361,2.244961,0.2680535,0.2224701,2.245508,-0.1788473,-0.4271981,2.363841,-0.1567784,-0.4038414,1.85522,-0.1443904,-0.5557061,2.239905,-0.2554511,-0.539511,2.118806,-0.0179107,-0.4385053,2.374318,-0.008557151,-0.4378592,1.881756,0.02057297,-0.5571125,2.264533,-0.0675294,-0.6089545,2.216424,-0.08542512,0.04459586,2.403426,-0.430039,0.2871281,2.21382,-0.3529233,0.2104567,2.193625,0.2802481,0.2974667,2.240835,0.3146188,0.2160574,2.212839,
-0.1004985,-0.4383762,2.400369,-0.0913376,-0.1603407,2.406507,-0.08247228,0.1120773,2.399794,-0.07420988,0.2613558,2.413154,-0.2386284,0.01613041,2.371676,-0.397837,-0.09279867,2.256162,-0.406186,0.1181832,2.191382,-0.4240533,0.1958686,2.199187,0.09272963,0.008102204,2.388705,0.2768291,-0.07942165,2.295854,0.2696803,0.1339038,2.24051,0.284672,0.2079284,2.240687,-0.1798852,-0.4267739,2.363983,-0.1595527,-0.4022419,1.855573,-0.1447483,-0.5562108,2.239804,-0.2556148,-0.5397837,2.118494,-0.01875247,-0.4385431,2.373969,-0.00889289,-0.4376499,1.881452,0.0207152,-0.557057,2.264407,-0.06509355,-0.6117362,2.214862,-0.08503291,0.04473872,2.403521,-0.4541093,0.2732678,2.195099,-0.3692804,0.2099325,2.190546,0.3052564,0.284225,2.23236,0.3318574,0.2023081,2.209148,
-0.100567,-0.4382992,2.400216,-0.09131718,-0.160276,2.406404,-0.08233751,0.1121429,2.399756,-0.07417562,0.2612728,2.413082,-0.2382688,0.01539551,2.371773,-0.3929444,-0.1032832,2.26017,-0.4062823,0.1069417,2.193513,-0.4303772,0.1858729,2.192064,0.09122387,0.00744469,2.391611,0.2697563,-0.09093454,2.298704,0.2713243,0.1245205,2.241998,0.2929763,0.198356,2.237893,-0.1799626,-0.4267002,2.363912,-0.1596371,-0.4017407,1.855511,-0.1452978,-0.5559225,2.240177,-0.2559127,-0.5396461,2.118551,-0.01878365,-0.438468,2.373724,-0.004907538,-0.4344955,1.880486,0.02058239,-0.5573695,2.264243,-0.0636832,-0.6138449,2.213832,-0.08491325,0.0448041,2.403469,-0.467658,0.2601147,2.182852,-0.3768397,0.204748,2.1793,0.3168385,0.2715569,2.22753,0.3461464,0.1966652,2.2046,
-0.1006233,-0.4382528,2.400164,-0.09125213,-0.1602098,2.406386,-0.0818379,0.1123309,2.399891,-0.07406988,0.2612531,2.41301,-0.2376907,0.01477332,2.371328,-0.3887979,-0.1095554,2.261115,-0.4053196,0.1004086,2.194323,-0.4269115,0.1788012,2.184177,0.09043561,0.007815769,2.3932,0.2634248,-0.09873965,2.298535,0.2715499,0.1213313,2.240078,0.2873499,0.1887993,2.230953,-0.1800175,-0.4266646,2.363901,-0.1586671,-0.4010057,1.855764,-0.1453027,-0.5560042,2.240344,-0.2559193,-0.539746,2.118718,-0.01882711,-0.43841,2.37363,-0.00365445,-0.4340561,1.880228,0.06087314,-0.5643665,2.271501,-0.04109414,-0.5861534,2.220009,-0.08451976,0.04496485,2.403555,-0.4691974,0.2483567,2.170991,-0.3752354,0.1988007,2.175917,0.3147594,0.2600766,2.219432,0.3415156,0.1908815,2.190625,
-0.1005008,-0.4382508,2.400183,-0.09111045,-0.1601652,2.406462,-0.0816161,0.1124361,2.400154,-0.07395437,0.2612469,2.41294,-0.2375174,0.01443243,2.371923,-0.3841341,-0.115623,2.262265,-0.4018981,0.09773171,2.193315,-0.4137794,0.1738093,2.177783,0.0896473,0.007045176,2.394984,0.2565468,-0.1084813,2.299798,0.2654693,0.1136079,2.236736,0.2716219,0.1814367,2.226189,-0.1798584,-0.4266792,2.363974,-0.1571378,-0.4005435,1.856406,-0.1446507,-0.5611851,2.239899,-0.2253217,-0.6155986,2.180079,-0.01870862,-0.4383945,2.373619,0.002830097,-0.4344961,1.880405,0.06077579,-0.5630314,2.27131,-0.04078797,-0.5864724,2.220221,-0.08428567,0.04505695,2.403779,-0.4537858,0.2412644,2.1624,-0.3607158,0.192864,2.170042,0.3026232,0.2516792,2.214621,0.3172691,0.1699501,2.194731,
-0.100564,-0.4382485,2.400215,-0.09111773,-0.1601611,2.406471,-0.08159514,0.1124412,2.400177,-0.07384976,0.2613022,2.412924,-0.2375384,0.01404083,2.372275,-0.3804692,-0.1207048,2.263478,-0.3858591,0.09483296,2.188063,-0.3887636,0.1682221,2.173808,0.09062133,0.007682441,2.391638,0.2496803,-0.1224783,2.303056,0.2460654,0.1036788,2.230496,0.2455975,0.1711038,2.218368,-0.1799944,-0.4266496,2.364171,-0.1569717,-0.4005738,1.856911,-0.1453503,-0.5606689,2.240038,-0.2259847,-0.6150593,2.180079,-0.01874519,-0.4384041,2.373593,0.00439682,-0.4343027,1.880336,0.06247973,-0.5629534,2.271857,-0.03848924,-0.5890502,2.221918,-0.08426774,0.04506209,2.403799,-0.4226011,0.2404108,2.156889,-0.3329765,0.1747955,2.165292,0.2680564,0.2452109,2.205858,0.2990333,0.1800454,2.182308,
-0.09416126,-0.4371084,2.396985,-0.08888829,-0.159747,2.405556,-0.08132748,0.1124745,2.400242,-0.07379922,0.2612223,2.412557,-0.2377544,0.01384606,2.37255,-0.37702,-0.1248134,2.263889,-0.3608311,0.08845346,2.186055,-0.3579173,0.1604231,2.172683,0.09125693,0.007763367,2.389831,0.2206528,-0.1600724,2.321839,0.2123691,0.1117298,2.219623,0.2122125,0.1662071,2.212313,-0.1733335,-0.4264975,2.360899,-0.1571006,-0.4004837,1.85692,-0.1464827,-0.5610614,2.239875,-0.2326152,-0.6081511,2.181478,-0.01251333,-0.4362744,2.370359,0.04578657,-0.4218385,1.865759,0.06309349,-0.5601817,2.271962,-0.03643467,-0.5897431,2.220883,-0.08366834,0.04515023,2.403764,-0.3884376,0.2389733,2.158373,-0.3040589,0.1643001,2.16816,0.2303552,0.2374232,2.196085,0.2527521,0.1531081,2.174286,
-0.0885223,-0.437066,2.398916,-0.08639484,-0.1594859,2.40606,-0.08100524,0.1126083,2.40031,-0.07374596,0.2616902,2.412655,-0.2378355,0.01384064,2.372545,-0.3749083,-0.1274855,2.264594,-0.3372522,0.07876426,2.186176,-0.3269358,0.1538087,2.173159,0.09055804,0.006726444,2.392974,0.2222512,-0.1573724,2.319341,0.1905256,0.09657656,2.215375,0.1817561,0.1535637,2.208129,-0.1685152,-0.427209,2.362862,-0.1726622,-0.3844146,1.866416,-0.1486435,-0.5616167,2.239686,-0.2385222,-0.6028166,2.182581,-0.006028897,-0.4353954,2.372331,0.06529066,-0.4278334,1.872715,0.0646112,-0.5603498,2.272361,-0.03275192,-0.5945775,2.219909,-0.08291283,0.04534073,2.4039,-0.3468263,0.2319343,2.156991,-0.2701151,0.1504225,2.16435,0.1902228,0.2260252,2.190298,0.2268031,0.1718883,2.1627,
-0.08790748,-0.4360512,2.399307,-0.08527935,-0.1590412,2.406385,-0.07984979,0.1124481,2.400732,-0.07373746,0.2616948,2.412632,-0.2377193,0.01379053,2.372856,-0.3734708,-0.1292715,2.265593,-0.3228247,0.07551966,2.186179,-0.29942,0.1454437,2.175177,0.09122974,0.00681335,2.391027,0.2263508,-0.1622793,2.320192,0.1809031,0.08096142,2.216478,0.1588645,0.1421869,2.207279,-0.1685848,-0.4260533,2.363078,-0.1722785,-0.3827347,1.867295,-0.1472446,-0.5614629,2.240242,-0.2430454,-0.5885889,2.182156,-0.0044091,-0.4343624,2.37306,0.06050536,-0.4024392,1.87568,0.065774,-0.5608981,2.273004,-0.03350983,-0.590746,2.221146,-0.08164553,0.04533219,2.404305,-0.3049147,0.2264269,2.160716,-0.2427912,0.134294,2.166,0.1577343,0.2168371,2.18935,0.2051623,0.1733653,2.161819,
-0.08606572,-0.4353449,2.398716,-0.08411172,-0.158476,2.405941,-0.0796224,0.1127183,2.400591,-0.07377291,0.261774,2.412313,-0.237461,0.01326325,2.373024,-0.3727633,-0.1301924,2.265709,-0.2915651,0.06311098,2.179901,-0.277714,0.1337905,2.17661,0.09091007,0.006224622,2.39216,0.2316798,-0.1694717,2.323566,0.1691595,0.06696979,2.207135,0.1435388,0.1296528,2.205681,-0.1671769,-0.4256947,2.362278,-0.1669932,-0.388587,1.863872,-0.1472773,-0.5618005,2.240483,-0.2468691,-0.5413876,2.177812,-0.002273857,-0.4333467,2.372713,0.05890727,-0.3994926,1.875942,0.0664512,-0.5609255,2.273146,-0.03383839,-0.5880724,2.221361,-0.08119286,0.04568517,2.404091,-0.2749075,0.2140552,2.164323,-0.2164196,0.1256729,2.166823,0.1308782,0.1982121,2.190925,0.1862732,0.1608712,2.16,
