SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
0.03426993,-0.4146225,2.365635,0.03039136,-0.1496723,2.375272,0.02519709,0.1096528,2.372635,0.03082396,0.2612958,2.380019,-0.1366675,0.01916748,2.357514,-0.3054542,-0.0531128,2.235731,-0.2062976,0.1857021,2.204597,-0.1892371,0.2290644,2.21485,0.1896599,0.01442741,2.359441,0.3581976,-0.04777927,2.231712,0.2529284,0.1923841,2.204062,0.2304251,0.2310636,2.206023,-0.04770782,-0.4097338,2.329148,-0.07477446,-0.3831394,1.82922,-0.06811792,-0.5550285,2.213018,-0.0591987,-0.6573077,2.17407,0.1149516,-0.4087692,2.339014,0.1435366,-0.3714151,1.840533,0.1178082,-0.5534179,2.221431,0.05488434,-0.6321397,2.159487,0.02654753,0.04557935,2.375421,-0.1632448,0.308984,2.224347,-0.1290622,0.2109272,2.192675,0.2064908,0.3092164,2.203696,0.2658083,0.2806657,2.170087,
0.033758,-0.4142694,2.365644,0.03034144,-0.1495719,2.375347,0.02559656,0.1097197,2.372968,0.03090504,0.2612947,2.379969,-0.1366742,0.01914338,2.35757,-0.3055305,-0.05295471,2.235775,-0.2060118,0.1863106,2.205352,-0.1903791,0.2311865,2.216204,0.1898064,0.01456839,2.359737,0.3582667,-0.04777497,2.23197,0.2529562,0.1921814,2.20392,0.2303029,0.2306879,2.207138,-0.0485036,-0.409008,2.329375,-0.07461092,-0.3830107,1.82937,-0.06815288,-0.5550226,2.213169,-0.04904371,-0.6560932,2.175288,0.1146809,-0.4086345,2.338917,0.1403183,-0.3665763,1.840736,0.1168161,-0.5529032,2.221455,0.05813856,-0.6343681,2.159403,0.02675856,0.04565596,2.375643,-0.1603551,0.311312,2.222766,-0.1338491,0.2063811,2.192039,0.2021465,0.3103402,2.205562,0.2676544,0.276893,2.168518,
0.03287996,-0.4139884,2.365855,0.02987058,-0.1494294,2.375565,0.02550085,0.1097504,2.373163,0.03109589,0.2613007,2.379961,-0.1367048,0.0191149,2.357817,-0.3060117,-0.05302607,2.236758,-0.2067013,0.1861907,2.205975,-0.193493,0.2304126,2.218012,0.1903447,0.01432296,2.360114,0.3589054,-0.04707891,2.231995,0.2534308,0.1919693,2.203474,0.2347691,0.2305262,2.206814,-0.04952572,-0.4082976,2.329852,-0.07489233,-0.3831368,1.829756,-0.06834758,-0.5549787,2.213358,-0.04317444,-0.654779,2.175291,0.1139598,-0.4086549,2.338942,0.1393738,-0.3652207,1.840806,0.1155425,-0.5525874,2.221476,0.05994908,-0.6362143,2.160417,0.02660168,0.04570483,2.375841,-0.1655649,0.3078145,2.223475,-0.1319927,0.2094615,2.18949,0.2076706,0.3099857,2.206119,0.2701253,0.272974,2.166475,
0.03230909,-0.4140077,2.365775,0.02959581,-0.1494444,2.375558,0.02547998,0.109738,2.373183,0.03108232,0.2612897,2.379981,-0.136682,0.01901476,2.357881,-0.3065406,-0.0530227,2.237627,-0.2120952,0.1860634,2.206622,-0.2020968,0.2311112,2.220293,0.1900361,0.01344866,2.360513,0.3591715,-0.04680945,2.23264,0.2554333,0.192067,2.203187,0.2436876,0.2324089,2.205996,-0.05011644,-0.4080032,2.329827,-0.07492027,-0.3831988,1.829825,-0.06833381,-0.5549517,2.213474,-0.03471894,-0.6524315,2.175536,0.1133687,-0.4090016,2.338789,0.1384635,-0.3643646,1.840548,0.1139549,-0.5519919,2.220751,0.06487007,-0.6395317,2.161067,0.02654886,0.04569036,2.375862,-0.1683796,0.3088205,2.230489,-0.1459728,0.2057886,2.192294,0.2142596,0.30946,2.205132,0.2799371,0.2752129,2.167973,
0.03179449,-0.4142323,2.365869,0.02934031,-0.1495142,2.375684,0.02545004,0.1097386,2.373334,0.03117177,0.2612993,2.380155,-0.1366762,0.01869064,2.357981,-0.3076573,-0.05444974,2.240302,-0.2244322,0.1858102,2.208244,-0.218155,0.2284432,2.222843,0.1951857,0.01048245,2.359324,0.3640492,-0.04867051,2.230529,0.261925,0.1942551,2.202759,0.2601214,0.2352498,2.20563,-0.05069404,-0.408062,2.330124,-0.07497589,-0.3831449,1.830415,-0.06722391,-0.5550224,2.213816,-0.01826721,-0.6461917,2.173905,0.1129225,-0.4094063,2.338698,0.1383128,-0.3644307,1.840464,0.1121642,-0.5519804,2.220908,0.04330557,-0.629779,2.172251,0.02647788,0.04567801,2.376001,-0.1862639,0.3016798,2.233291,-0.1653781,0.2042231,2.194947,0.2373455,0.3113465,2.207672,0.3007952,0.2592536,2.167851,
0.03178509,-0.4147823,2.365888,0.02935911,-0.1495525,2.375691,0.02564773,0.1099163,2.373379,0.0311799,0.2608627,2.380036,-0.136318,0.01794623,2.357877,-0.3079616,-0.05646278,2.242203,-0.2452793,0.1817229,2.206764,-0.2385034,0.225468,2.220475,0.1990415,0.009031751,2.358099,0.367743,-0.04957679,2.228827,0.2789985,0.1965454,2.198845,0.280291,0.2387406,2.201769,-0.05049009,-0.4085624,2.330417,-0.07523106,-0.3832555,1.830659,-0.05622599,-0.5549827,2.212889,-0.1164614,-0.639149,2.184839,0.1127266,-0.4101737,2.338405,0.1404448,-0.3742006,1.838961,0.1112952,-0.5525743,2.220416,0.07918513,-0.649006,2.170204,0.0265922,0.04575763,2.376031,-0.2117888,0.302502,2.230306,-0.1808035,0.2095956,2.198579,0.263688,0.3168838,2.211005,0.3253126,0.2540067,2.15879,
0.0300368,-0.415205,2.365315,0.02870432,-0.149472,2.375539,0.02556396,0.1101907,2.373423,0.03122107,0.2608792,2.380061,-0.1360035,0.01778331,2.357983,-0.3081973,-0.06084545,2.246472,-0.2556496,0.1836512,2.208184,-0.2605259,0.2243497,2.220114,0.1989559,0.009981246,2.358847,0.3670943,-0.04973843,2.229316,0.3031703,0.1932469,2.194194,0.3088616,0.233345,2.198537,-0.05174229,-0.4085569,2.329948,-0.07590492,-0.3839617,1.831029,-0.05499404,-0.5548971,2.213029,-0.121026,-0.6348603,2.185962,0.1105809,-0.411085,2.337734,0.1321208,-0.3751483,1.835743,0.1100994,-0.5524742,2.219981,0.08696297,-0.6512306,2.170553,0.0264285,0.04597216,2.376041,-0.2481163,0.302172,2.231403,-0.2020949,0.2144886,2.198714,0.3034987,0.313567,2.208833,0.3539039,0.2512941,2.162131,
0.02989176,-0.4152649,2.365293,0.02858808,-0.1494942,2.375578,0.02554395,0.1102193,2.373551,0.03128147,0.2608176,2.380093,-0.1358365,0.0177348,2.358052,-0.3072588,-0.06825622,2.251481,-0.2832241,0.1518585,2.207931,-0.2808158,0.2212153,2.217524,0.1985105,0.01064123,2.359416,0.3655864,-0.05227108,2.23002,0.3241576,0.1875917,2.190284,0.3334146,0.2177356,2.192508,-0.05195406,-0.4085823,2.330028,-0.07606719,-0.3839265,1.831179,-0.05607086,-0.555354,2.213141,-0.1308528,-0.6275756,2.189782,0.110489,-0.4111707,2.337619,0.1321578,-0.373964,1.835964,0.09378742,-0.5564471,2.218646,0.06636017,-0.6546223,2.172477,0.0263849,0.04598882,2.376138,-0.2804463,0.301187,2.22998,-0.2222702,0.2154419,2.19415,0.3455827,0.3017394,2.191426,0.3807324,0.2276734,2.151047,
0.02979538,-0.4154658,2.365222,0.02855668,-0.1495221,2.375522,0.02561926,0.1103199,2.373467,0.03125278,0.2606054,2.380078,-0.1353699,0.0168652,2.358201,-0.3053371,-0.07777019,2.257526,-0.2855119,0.159864,2.206312,-0.2970847,0.2069284,2.209069,0.1982705,0.01084546,2.359752,0.3637657,-0.05946273,2.232327,0.3499938,0.1951489,2.190217,0.3518007,0.2096098,2.185745,-0.05204731,-0.4087701,2.329987,-0.07628573,-0.3841027,1.831188,-0.05499133,-0.5556676,2.213538,-0.1601798,-0.5331372,2.20913,0.1104289,-0.4113432,2.337525,0.1324663,-0.3737268,1.836072,0.1003017,-0.5547917,2.219722,0.07389013,-0.6534988,2.175593,0.02641671,0.04604092,2.376075,-0.3150662,0.2923011,2.21406,-0.2398258,0.2174694,2.18979,0.3728287,0.29219,2.181907,0.4039599,0.2184971,2.13375,
0.02900782,-0.4156852,2.364763,0.02837631,-0.1495393,2.375479,0.02570553,0.1104089,2.373619,0.03121267,0.260277,2.379784,-0.1351934,0.01678671,2.358197,-0.3030948,-0.08472009,2.261318,-0.302362,0.1814395,2.206727,-0.3029407,0.1981532,2.20232,0.1974056,0.01111604,2.360202,0.3614597,-0.06643007,2.235385,0.3528941,0.1932108,2.189432,0.3569802,0.1997855,2.179902,-0.05259956,-0.4087931,2.329808,-0.07628987,-0.38409,1.831191,-0.05446774,-0.554994,2.213572,-0.1597247,-0.5321681,2.208515,0.1094593,-0.4117916,2.336692,0.1310444,-0.3742567,1.835185,0.09442822,-0.5567646,2.218299,0.1010935,-0.6585892,2.179796,0.0264266,0.0460836,2.376142,-0.325673,0.2792136,2.201358,-0.2453595,0.2099807,2.17855,0.3849451,0.28205,2.168289,0.4067726,0.1998814,2.1316,
0.028127,-0.4160116,2.364356,0.02794774,-0.1497312,2.375319,0.02569104,0.1103814,2.373628,0.03126363,0.2597739,2.379593,-0.135007,0.01676434,2.358254,-0.2996358,-0.09250733,2.264705,-0.2912513,0.170357,2.200628,-0.2968913,0.1910441,2.19599,0.1935896,0.01059564,2.363969,0.3559004,-0.06946093,2.238335,0.3368428,0.1359397,2.175962,0.3512749,0.1925178,2.177071,-0.05330652,-0.4089994,2.329681,-0.07626288,-0.3840895,1.831194,-0.05434297,-0.5548058,2.213732,-0.1595903,-0.5317953,2.20836,0.108484,-0.4122029,2.335953,0.1298299,-0.3745585,1.834541,0.09206749,-0.5577981,2.218154,0.09867191,-0.6596836,2.181494,0.02636673,0.04603661,2.376138,-0.3225864,0.2719029,2.190677,-0.2395173,0.2039454,2.175238,0.3818914,0.2724134,2.167933,0.4063267,0.2004055,2.137045,
0.02722523,-0.4161473,2.364062,0.02743765,-0.149812,2.375078,0.02564698,0.1103787,2.373564,0.03120129,0.2596682,2.379558,-0.1348955,0.01679899,2.358297,-0.2961943,-0.09853686,2.266463,-0.2707919,0.1048791,2.198876,-0.2790118,0.1818447,2.191854,0.1919867,0.01042636,2.365364,0.3465771,-0.08930734,2.244591,0.3445188,0.1836571,2.178502,0.3321459,0.1840483,2.17398,-0.0539918,-0.4089376,2.329416,-0.07546555,-0.3842939,1.83122,-0.05322035,-0.5548236,2.214036,-0.1585758,-0.5318761,2.208036,0.1074274,-0.4125356,2.335658,0.1293467,-0.374771,1.834187,0.09203637,-0.5585725,2.217837,0.0986346,-0.6604379,2.18208,0.02624963,0.04602719,2.376042,-0.3094265,0.2639995,2.184905,-0.2218873,0.1987595,2.172167,0.350575,0.2650167,2.161803,0.3855765,0.1949273,2.1345,
0.02673296,-0.4161916,2.364036,0.02732251,-0.1498398,2.375066,0.02573311,0.1103682,2.373581,0.03121883,0.259574,2.379475,-0.1348811,0.01681615,2.358317,-0.2803507,-0.1577883,2.286425,-0.2653796,0.09893557,2.199459,-0.2563235,0.1735782,2.188964,0.1911013,0.01002338,2.366447,0.3445711,-0.09123854,2.245481,0.3058521,0.1518189,2.172717,0.3067565,0.1781541,2.173438,-0.05445298,-0.4088483,2.329377,-0.07491407,-0.3841247,1.831462,-0.06346075,-0.5539579,2.2166,-0.1688803,-0.5307605,2.209224,0.1069422,-0.4126921,2.335659,0.1294603,-0.3747587,1.834147,0.09040784,-0.5537123,2.216532,0.09687011,-0.6556635,2.182553,0.02626435,0.04602224,2.376046,-0.2825391,0.2556858,2.174883,-0.1978759,0.1806868,2.173762,0.3262153,0.2632564,2.158459,0.3612732,0.2022174,2.127071,
0.02626188,-0.416202,2.363882,0.02481967,-0.1497484,2.375401,0.02068175,0.1108031,2.375285,0.03113846,0.2596506,2.379447,-0.1348397,0.01692251,2.358413,-0.2803215,-0.1575398,2.286442,-0.2542636,0.09363712,2.199764,-0.2307991,0.1666691,2.190527,0.1904169,0.01038369,2.367228,0.3270523,-0.1557309,2.27094,0.2844357,0.1169599,2.178365,0.2825185,0.1704849,2.172248,-0.05473603,-0.4087686,2.329414,-0.07396063,-0.3839296,1.83174,-0.06326228,-0.554292,2.216326,-0.1686855,-0.5310726,2.208785,0.1062219,-0.4128247,2.335195,0.1296537,-0.3759922,1.833349,0.07885677,-0.5521541,2.217092,0.1298143,-0.6410637,2.179882,0.02186982,0.04636986,2.377349,-0.2470651,0.249018,2.179946,-0.1732524,0.1690005,2.178478,0.2951766,0.2555387,2.155214,0.3257649,0.1841735,2.12625,
0.02569595,-0.4159967,2.363863,0.02481668,-0.1497537,2.375392,0.02181306,0.1104401,2.375081,0.03099369,0.2595985,2.379169,-0.1352263,0.0169898,2.358939,-0.2787873,-0.1580469,2.287163,-0.2369999,0.08635247,2.199534,-0.2072822,0.1596492,2.193924,0.1898574,0.0101119,2.367661,0.3301618,-0.1557416,2.267904,0.2662806,0.08911435,2.174572,0.257845,0.1624612,2.173671,-0.05510674,-0.4083894,2.329317,-0.07350321,-0.3839448,1.831912,-0.06262751,-0.5548145,2.216249,-0.1680709,-0.5315154,2.208562,0.1054066,-0.4127817,2.335299,0.1297313,-0.3760352,1.833256,0.07408909,-0.5489142,2.217306,0.1278664,-0.6361426,2.178029,0.02247036,0.04616584,2.377228,-0.2097733,0.2396815,2.183251,-0.1478411,0.1568798,2.181,0.26211,0.2452838,2.160048,0.3028966,0.2033359,2.12125,
0.02583217,-0.4158477,2.363729,0.02517114,-0.1497254,2.375261,0.02316813,0.110255,2.374897,0.0306385,0.2593993,2.378707,-0.1357035,0.01630591,2.359516,-0.2786195,-0.1580706,2.287062,-0.2225988,0.08326855,2.200861,-0.1889253,0.1534172,2.196908,0.1920618,0.006887981,2.363427,0.3316081,-0.1551184,2.265008,0.2585056,0.08642144,2.174395,0.2375906,0.1522226,2.176478,-0.05489802,-0.4081703,2.328987,-0.06477226,-0.3772758,1.83177,-0.06221396,-0.5549172,2.216383,-0.1676725,-0.5315819,2.208584,0.1055303,-0.4126505,2.335286,0.1299345,-0.3761838,1.833123,0.07186145,-0.5481837,2.217394,0.1386957,-0.6261068,2.174505,0.02354015,0.04605094,2.377056,-0.1844596,0.2347029,2.190182,-0.1325612,0.1380339,2.18444,0.2309422,0.2304433,2.166806,0.2782543,0.187132,2.130471,
0.0254303,-0.4156973,2.363828,0.02527671,-0.1497207,2.375263,0.02518894,0.1100671,2.374709,0.03046679,0.259349,2.378389,-0.1356055,0.01626341,2.359448,-0.2783583,-0.1584711,2.286855,-0.2038911,0.07759003,2.196374,-0.1780779,0.1464974,2.2016,0.1904776,0.007503271,2.3645,0.3328062,-0.1561076,2.264722,0.2513535,0.07959854,2.176617,0.2284012,0.1456057,2.181471,-0.05509625,-0.4080172,2.328995,-0.06650202,-0.37832,1.832499,-0.06050471,-0.5560378,2.217052,-0.1660111,-0.5325794,2.20902,0.1048881,-0.412506,2.335557,0.1288715,-0.3764726,1.832862,0.06768769,-0.5506653,2.219377,0.1413492,-0.6224496,2.174974,0.02490633,0.04593253,2.376951,-0.16502,0.2256723,2.200503,-0.1260071,0.121348,2.184334,0.2151437,0.2197502,2.17474,0.2667132,0.1775293,2.133947,
0.02526292,-0.4156101,2.363932,0.02531917,-0.1497979,2.375187,0.02578737,0.109485,2.37403,0.0301894,0.258385,2.376782,-0.1358646,0.01479243,2.359727,-0.2828596,-0.1680288,2.290469,-0.2002989,0.06533393,2.195094,-0.1809464,0.1369704,2.201391,0.1908203,0.007462433,2.362715,0.336577,-0.1618862,2.267589,0.2484592,0.07250588,2.17707,0.2290896,0.139292,2.185316,-0.05514708,-0.4079855,2.329049,-0.06684534,-0.3783252,1.832762,-0.06053346,-0.5564253,2.216932,-0.1660418,-0.532948,2.208838,0.1045833,-0.4123247,2.335735,0.128613,-0.3768513,1.832717,0.0691558,-0.5599543,2.219465,0.1452103,-0.6292676,2.175094,0.02536131,0.04549861,2.376466,-0.1663558,0.2195258,2.195382,-0.1233857,0.1199961,2.185428,0.2099691,0.2132133,2.180498,0.2674691,0.1726405,2.13775,
0.02525301,-0.4156077,2.363931,0.02536088,-0.1498292,2.37497,0.0259562,0.1094573,2.373308,0.03014852,0.2583251,2.375883,-0.1359377,0.01469034,2.35997,-0.2842098,-0.1737025,2.296007,-0.2024204,0.0615329,2.194624,-0.1924435,0.1326731,2.200275,0.1909979,0.007002029,2.361962,0.3396227,-0.1674276,2.272299,0.2522926,0.06845351,2.177001,0.2400822,0.1340996,2.185541,-0.05513819,-0.4079801,2.329064,-0.06722774,-0.3784554,1.832814,-0.06038249,-0.55693,2.217008,-0.165892,-0.5334046,2.208846,0.1045367,-0.4123182,2.335713,0.1283153,-0.3777828,1.832521,0.0696299,-0.5613903,2.219487,0.1467858,-0.6295031,2.174882,0.02553024,0.04545745,2.375882,-0.17873,0.2082735,2.200133,-0.1317294,0.1245774,2.184054,0.2206517,0.2062716,2.185563,0.2809606,0.1350283,2.134861,
0.02512874,-0.4156503,2.3639,0.02527915,-0.1500707,2.374679,0.02594634,0.1089675,2.372641,0.02981129,0.257998,2.37395,-0.1369758,0.01431926,2.360132,-0.2846225,-0.1845524,2.30848,-0.2227326,0.05066414,2.202415,-0.2122943,0.1274642,2.198047,0.1928582,0.004367822,2.360687,0.3442503,-0.1807606,2.28269,0.2599284,0.05685913,2.176802,0.2577924,0.1256959,2.183033,-0.05521769,-0.4079821,2.329112,-0.06816515,-0.3789095,1.832885,-0.06059105,-0.5568948,2.216922,-0.1661004,-0.5333585,2.208709,0.104355,-0.4124229,2.335553,0.1279413,-0.378003,1.832407,0.08163922,-0.5785449,2.218252,0.1617405,-0.6429456,2.173021,0.02553166,0.04502461,2.375313,-0.2067737,0.2137233,2.18865,-0.1558553,0.1159703,2.188375,0.2430534,0.2006138,2.176753,0.3013362,0.1351713,2.122733,
0.02491575,-0.4157371,2.36377,0.02519097,-0.150111,2.374241,0.02600357,0.10913,2.371781,0.02970686,0.2579513,2.371657,-0.1382374,0.01324783,2.359946,-0.2820493,-0.1868476,2.312327,-0.227968,0.0497755,2.199624,-0.2338656,0.1225241,2.193198,0.1943746,0.004946686,2.360738,0.3418986,-0.1836571,2.286403,0.265502,0.05626017,2.177473,0.2800463,0.121997,2.181597,-0.05537978,-0.407995,2.329153,-0.07016755,-0.3795158,1.832967,-0.06063417,-0.5569586,2.21687,-0.1661444,-0.5334224,2.208628,0.104084,-0.4126306,2.335123,0.1263632,-0.3785934,1.831833,0.1689089,-0.5528829,2.229351,0.08452222,-0.6100173,2.165634,0.02557676,0.04511664,2.374568,-0.236027,0.2056472,2.176354,-0.1753587,0.1251878,2.176842,0.2811657,0.1986564,2.168979,0.3212704,0.1160563,2.135361,
