SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
-0.04382559,-0.4151855,2.277457,-0.03552576,-0.146762,2.307048,-0.02780967,0.1153789,2.324646,-0.0218938,0.2617322,2.330118,-0.1989431,0.01222269,2.313312,-0.2490131,-0.2291524,2.310125,-0.250982,-0.4110042,2.234284,-0.2383913,-0.4588306,2.210927,0.1503728,0.01248664,2.315687,0.1866634,-0.1864246,2.238142,0.02420894,-0.07365928,2.120401,-0.001549008,-0.04903515,2.128472,-0.1198479,-0.4074919,2.245049,-0.2136531,-0.7292928,2.178803,-0.3134893,-0.6090576,1.987151,-0.3184853,-0.5698774,1.849624,0.03331554,-0.4113864,2.246435,0.1082227,-0.7356303,2.157421,-0.09761366,-0.7029914,2.027049,-0.1218305,-0.6703466,1.890313,-0.02970804,0.05065327,2.322376,-0.242266,-0.5198801,2.166884,-0.198839,-0.4553151,2.193285,-0.0009124858,0.00464949,2.072777,-0.0166393,0.00580357,2.151,
-0.04385559,-0.4151563,2.277475,-0.03553578,-0.1467426,2.307068,-0.02779004,0.1153995,2.324672,-0.02189433,0.2617503,2.330135,-0.1989947,0.01222767,2.313356,-0.248925,-0.2290961,2.31025,-0.2512468,-0.4109707,2.23449,-0.2385719,-0.4582365,2.21485,0.150273,0.01261202,2.315801,0.1870157,-0.1858683,2.238655,0.03943407,-0.1295074,2.11457,0.014185,-0.08613712,2.136081,-0.1198813,-0.4074504,2.245075,-0.2113464,-0.7299553,2.179182,-0.3257768,-0.6077425,1.997427,-0.3323861,-0.568076,1.860234,0.03329253,-0.4113665,2.246448,0.1072792,-0.7358029,2.15733,-0.09929717,-0.7025073,2.028362,-0.1236807,-0.6697647,1.891691,-0.02969818,0.05067189,2.322399,-0.2401955,-0.5198057,2.169866,-0.2083965,-0.473094,2.208684,0.001689851,-0.0449875,2.083149,-0.007419392,-0.08146629,2.166143,
-0.04386083,-0.4151677,2.277467,-0.03557187,-0.1467421,2.307109,-0.02787655,0.1154507,2.324857,-0.02190506,0.2617701,2.330198,-0.1989945,0.01219887,2.313335,-0.2489635,-0.2291253,2.310171,-0.2508263,-0.411071,2.234588,-0.2387273,-0.4595522,2.214387,0.1500814,0.0125218,2.31572,0.1870329,-0.1858535,2.238646,0.03962955,-0.1290738,2.114537,0.05201916,-0.1400326,2.172027,-0.1198935,-0.407474,2.24503,-0.2107237,-0.7301821,2.179423,-0.3295981,-0.6090273,1.999898,-0.3367153,-0.5693448,1.862779,0.03329074,-0.4113736,2.246454,0.107532,-0.7357748,2.157477,-0.09953678,-0.7019765,2.029471,-0.1240625,-0.6691332,1.892855,-0.02977259,0.05070539,2.322539,-0.2390858,-0.519545,2.168735,-0.2023162,-0.4609111,2.204623,0.005830531,-0.06895252,2.096847,0.06955945,-0.08941625,2.1965,
-0.04389421,-0.4151765,2.277494,-0.03561662,-0.1467229,2.307107,-0.02793242,0.1155258,2.3248,-0.02191113,0.2617682,2.330194,-0.1989984,0.0121978,2.313322,-0.249005,-0.2287579,2.310189,-0.2510561,-0.4109034,2.235169,-0.2403263,-0.4595511,2.213794,0.1499213,0.01264732,2.315772,0.1872732,-0.1856339,2.238438,0.03961336,-0.1295104,2.114338,0.05181309,-0.1405069,2.169876,-0.1199096,-0.4074857,2.245032,-0.2126859,-0.7296768,2.179874,-0.3432349,-0.612995,2.005793,-0.351629,-0.5735405,1.868813,0.03323124,-0.4113705,2.246534,0.1076629,-0.7357141,2.157463,-0.09953161,-0.7019868,2.029652,-0.1240823,-0.6691663,1.893037,-0.029826,0.05076163,2.322501,-0.2419871,-0.5193038,2.166703,-0.2059111,-0.47392,2.200722,0.006706196,-0.07122122,2.094182,0.0696468,-0.08972733,2.196703,
-0.04400627,-0.4151654,2.277441,-0.03563798,-0.1467887,2.307066,-0.02779608,0.1152529,2.324708,-0.02188987,0.2617123,2.330081,-0.1990284,0.01219389,2.313359,-0.2488902,-0.2285566,2.310349,-0.2511605,-0.4106688,2.235245,-0.2402602,-0.4597186,2.214383,0.1498614,0.01269943,2.315804,0.1881348,-0.1855445,2.238409,0.04007523,-0.1303951,2.114351,0.0518222,-0.1422854,2.169153,-0.1200113,-0.4074423,2.24493,-0.2112895,-0.7300585,2.179737,-0.3428316,-0.6122034,2.007234,-0.3513947,-0.5725861,1.870319,0.03310548,-0.4113846,2.24652,0.1070823,-0.7358282,2.15743,-0.1001297,-0.7013422,2.029851,-0.1246843,-0.6684294,1.893259,-0.02975052,0.05056112,2.322427,-0.2418305,-0.5192831,2.165522,-0.2020157,-0.4617264,2.20031,0.008592369,-0.07313129,2.085036,0.06915166,-0.08978494,2.19689,
-0.04402615,-0.4151452,2.277438,-0.03565834,-0.1468339,2.307079,-0.02779301,0.1150066,2.324769,-0.02200578,0.2615624,2.33001,-0.1990664,0.01221579,2.313334,-0.2489036,-0.2285932,2.310434,-0.2509733,-0.4106959,2.235296,-0.2390145,-0.4581396,2.214621,0.1495623,0.01282982,2.315508,0.1896693,-0.1851829,2.239093,0.04444181,-0.1407588,2.107197,0.05076015,-0.145099,2.162442,-0.1200366,-0.4073997,2.244848,-0.2106292,-0.7302106,2.179664,-0.3404992,-0.6105995,2.007077,-0.3489685,-0.5708134,1.870188,0.03306587,-0.4113532,2.246585,0.1070176,-0.7357244,2.156998,-0.1004979,-0.7012477,2.029936,-0.1251931,-0.6683083,1.893384,-0.02975884,0.05037886,2.322473,-0.2417161,-0.5190499,2.164521,-0.2038954,-0.4657909,2.202691,0.009498953,-0.07562124,2.07734,0.06069723,-0.09647595,2.192,
-0.04403219,-0.4151087,2.277452,-0.03565206,-0.1468232,2.307093,-0.02775262,0.1150103,2.324794,-0.02210715,0.2615473,2.330005,-0.1990214,0.01211505,2.313159,-0.2490698,-0.2285121,2.31077,-0.2511641,-0.4104897,2.235284,-0.239081,-0.4596882,2.214235,0.1492496,0.01309281,2.315224,0.1944731,-0.1851087,2.24003,0.04350711,-0.1343791,2.1177,0.01662252,-0.1115721,2.141787,-0.1200425,-0.4073655,2.244872,-0.2151634,-0.7289233,2.180323,-0.3377643,-0.6076119,2.003517,-0.3453685,-0.5678434,1.866509,0.03306351,-0.411312,2.246591,0.1069956,-0.7356858,2.156987,-0.1005815,-0.7009551,2.030099,-0.1253331,-0.667983,1.893568,-0.02973035,0.05038409,2.322495,-0.2437574,-0.520815,2.17313,-0.19988,-0.4614365,2.19694,0.003806519,-0.05667993,2.068022,0.004284796,-0.06286781,2.154474,
-0.04406716,-0.4149951,2.277386,-0.03570391,-0.1468434,2.30705,-0.02786837,0.1148049,2.324713,-0.02231116,0.2614405,2.329855,-0.1990591,0.0121048,2.313206,-0.2491084,-0.2284529,2.310839,-0.2511058,-0.4104156,2.235306,-0.2397941,-0.4582788,2.212616,0.1491885,0.01318911,2.315061,0.1982441,-0.1854771,2.241155,0.04738416,-0.1387514,2.117001,0.01529562,-0.1110322,2.131098,-0.1200814,-0.4072132,2.244661,-0.2148671,-0.7289013,2.18047,-0.3359269,-0.6053287,2.004157,-0.343452,-0.5653455,1.867194,0.03303262,-0.4112062,2.246608,0.1067152,-0.7356112,2.156837,-0.1007645,-0.7017555,2.02955,-0.1255326,-0.6688803,1.893005,-0.02982662,0.05024023,2.322425,-0.244637,-0.5188332,2.165819,-0.208228,-0.4733435,2.204482,0.0002640546,-0.04941484,2.060148,-0.01829961,-0.06862392,2.148715,
-0.04412652,-0.4148921,2.277321,-0.03571685,-0.1468515,2.307021,-0.02783748,0.1146928,2.324659,-0.0224219,0.2613791,2.32966,-0.1989197,0.01204005,2.31317,-0.2491963,-0.2284225,2.311091,-0.2517006,-0.4103921,2.235603,-0.2396734,-0.4598714,2.215539,0.1491727,0.01325894,2.314928,0.2054308,-0.1843389,2.24555,0.05329944,-0.1466923,2.119788,0.02548004,-0.1365597,2.129812,-0.1201554,-0.4070664,2.244471,-0.2202948,-0.7272906,2.182345,-0.3331431,-0.6002468,2.002961,-0.3397444,-0.5600998,1.865931,0.03298644,-0.4111272,2.246619,0.1065712,-0.7355548,2.156842,-0.1010273,-0.7016575,2.02977,-0.1258515,-0.6687664,1.893243,-0.02981268,0.05016435,2.322379,-0.2420045,-0.5195662,2.167802,-0.2049873,-0.4672654,2.203359,-0.001281566,-0.07647232,2.052669,0.00612174,-0.100552,2.160087,
-0.04414272,-0.4148671,2.277303,-0.03571774,-0.1468405,2.306954,-0.02777108,0.1146931,2.32447,-0.0226432,0.2613282,2.329539,-0.1989126,0.01196866,2.313147,-0.2490906,-0.2283775,2.311318,-0.2517571,-0.4103054,2.235723,-0.241834,-0.4585572,2.215721,0.1490067,0.01360834,2.314462,0.2090508,-0.184112,2.247982,0.0601655,-0.1645922,2.114068,0.02392214,-0.1549875,2.11902,-0.1201792,-0.4070744,2.24447,-0.2190887,-0.7276816,2.182366,-0.1832851,-0.6331957,1.956088,-0.1769269,-0.596871,1.81723,0.03298622,-0.4110176,2.246561,0.1066568,-0.7354488,2.156915,-0.08629195,-0.69907,2.008227,-0.1079258,-0.6662574,1.870905,-0.02976867,0.05016526,2.322229,-0.2440405,-0.5206876,2.172588,-0.2133583,-0.4714067,2.211812,-0.009745165,-0.09397621,2.051219,-0.005999657,-0.1327885,2.152737,
-0.04416265,-0.4148445,2.27731,-0.0357489,-0.1468769,2.306976,-0.02781259,0.1145225,2.324538,-0.02283518,0.2612742,2.329501,-0.198905,0.01187703,2.313121,-0.2490338,-0.2287674,2.311408,-0.2518585,-0.4106713,2.235763,-0.2405866,-0.4594406,2.215505,0.1491729,0.01350033,2.313778,0.2131144,-0.1800775,2.253379,0.06041861,-0.2060401,2.125537,0.01048041,-0.1994228,2.144657,-0.1202291,-0.4070013,2.24443,-0.2183778,-0.7278515,2.18244,-0.3210297,-0.589911,2.004918,-0.3270195,-0.5487964,1.868065,0.03297503,-0.4110156,2.246615,0.1057204,-0.735509,2.156073,-0.09326737,-0.699625,2.015794,-0.1162941,-0.6667272,1.878818,-0.02980904,0.05003284,2.322283,-0.2421473,-0.5198224,2.169809,-0.210387,-0.47474,2.212067,-0.001149854,-0.1574435,2.063618,-0.01293076,-0.1477911,2.148875,
-0.04415481,-0.4146403,2.277285,-0.03574254,-0.1468141,2.306904,-0.02777716,0.1145291,2.32437,-0.02283598,0.2612759,2.329494,-0.1989036,0.01187373,2.31316,-0.2490101,-0.2289183,2.311612,-0.2437575,-0.4462613,2.22571,-0.229166,-0.5137286,2.194262,0.1492229,0.0135505,2.313732,0.2132214,-0.1794348,2.253663,0.08264022,-0.2569686,2.122419,0.04074315,-0.2369838,2.155829,-0.1202316,-0.4068694,2.244441,-0.2212245,-0.7269013,2.18331,-0.3216868,-0.5915279,2.00253,-0.3273845,-0.5507792,1.865543,0.03300883,-0.4107417,2.246551,0.1050339,-0.7353858,2.15593,-0.09626617,-0.6998961,2.019041,-0.1198209,-0.6670107,1.882195,-0.0297827,0.05005279,2.322149,-0.2232754,-0.571915,2.148198,-0.1862445,-0.503501,2.180565,-0.0002804523,-0.1961473,2.067946,0.006156732,-0.2658972,2.164173,
-0.04416315,-0.414608,2.277275,-0.03580784,-0.1468208,2.30696,-0.02797561,0.1144293,2.324631,-0.02283213,0.2612702,2.329499,-0.1988899,0.01184694,2.313203,-0.2490969,-0.2289475,2.311774,-0.2538621,-0.4127492,2.241838,-0.2437813,-0.4592259,2.220619,0.1492032,0.01353034,2.313543,0.2131005,-0.1796799,2.253524,0.08958071,-0.2659298,2.12089,0.01552442,-0.2492776,2.13567,-0.1202394,-0.4068496,2.244445,-0.2222222,-0.7266322,2.184236,-0.3238067,-0.5914339,2.003972,-0.329667,-0.5506424,1.86702,0.03300542,-0.4106991,2.246527,0.1048379,-0.7353561,2.155722,-0.09765657,-0.6993818,2.020816,-0.1215384,-0.666364,1.884078,-0.02994047,0.04997981,2.322343,-0.2477535,-0.5213214,2.175173,-0.2090461,-0.4629346,2.207773,-0.0181015,-0.2153881,2.072077,0.01614145,-0.211821,2.1272,
-0.04409167,-0.4145913,2.277262,-0.03570257,-0.1468487,2.306976,-0.02775984,0.1143445,2.324696,-0.02283711,0.2613049,2.329615,-0.1988548,0.01160749,2.313483,-0.2489215,-0.2292658,2.312661,-0.2469566,-0.447394,2.228348,-0.2344775,-0.5079304,2.200856,0.1492071,0.01352315,2.313525,0.2122246,-0.1793406,2.25384,0.09003554,-0.2686382,2.122074,0.02849869,-0.2747874,2.149128,-0.1201717,-0.4068395,2.244419,-0.2203707,-0.727254,2.185247,-0.3124249,-0.5934803,1.998751,-0.3173878,-0.5530018,1.861583,0.03309133,-0.4106791,2.246534,0.1037923,-0.7356107,2.15591,-0.09996419,-0.6982343,2.023398,-0.1242142,-0.6650102,1.886797,-0.02975433,0.04990704,2.322394,-0.2397639,-0.5688652,2.157973,-0.1960533,-0.5005688,2.189174,-0.01326555,-0.2532267,2.085491,0.02347811,-0.3119676,2.167328,
-0.04389427,-0.4146437,2.277152,-0.03562444,-0.1469205,2.306912,-0.02773217,0.1142731,2.324652,-0.02273856,0.2612712,2.329842,-0.1986343,0.01162966,2.313723,-0.248762,-0.229485,2.312785,-0.2446418,-0.4512683,2.225455,-0.2313137,-0.5119676,2.197443,0.1496112,0.01285154,2.312835,0.208486,-0.1785616,2.253302,0.09053454,-0.2769336,2.12443,0.02991705,-0.2941955,2.152623,-0.1200271,-0.4068622,2.24429,-0.2208977,-0.7270912,2.185504,-0.3139653,-0.6016324,1.993756,-0.3191188,-0.5619962,1.856369,0.03336976,-0.4107786,2.246454,0.1026274,-0.7360777,2.156225,-0.1022843,-0.6985567,2.025643,-0.1269743,-0.6652741,1.88917,-0.02971499,0.04983192,2.322345,-0.2373496,-0.5680608,2.156199,-0.193663,-0.5048168,2.183233,-0.008601092,-0.2935896,2.113244,0.03828177,-0.3499518,2.160767,
-0.04349891,-0.4146784,2.277061,-0.03528637,-0.1470049,2.30691,-0.02737983,0.1141644,2.324732,-0.02243786,0.2611973,2.33011,-0.1980931,0.01168187,2.314027,-0.2486292,-0.2295861,2.312876,-0.2445985,-0.4514701,2.225383,-0.2322398,-0.5114676,2.197607,0.1497939,0.0125949,2.312653,0.2022578,-0.1758418,2.252065,0.09053306,-0.2841087,2.125872,0.03163436,-0.3057859,2.155154,-0.1196167,-0.4069062,2.244148,-0.2165743,-0.7283779,2.185943,-0.330945,-0.6189717,1.996093,-0.3382919,-0.5805553,1.858658,0.03375913,-0.4108126,2.246422,0.1017835,-0.7363318,2.155976,-0.1037996,-0.6906742,2.029143,-0.1288146,-0.6564029,1.892962,-0.02936509,0.04972396,2.322405,-0.2371518,-0.5673715,2.152133,-0.1927947,-0.5169327,2.179529,-0.007718103,-0.3163658,2.12459,0.05633781,-0.3539955,2.164305,
-0.04348785,-0.4147094,2.276846,-0.03525102,-0.1470218,2.306905,-0.0271793,0.1141331,2.324946,-0.02195125,0.2610351,2.330402,-0.1979664,0.01163397,2.314184,-0.2485738,-0.2296158,2.313109,-0.2445353,-0.4515019,2.225286,-0.2322405,-0.5109954,2.196402,0.1501039,0.01198331,2.312417,0.1928399,-0.1747441,2.247542,0.06482808,-0.2783965,2.134401,0.02197849,-0.3125017,2.159225,-0.1196295,-0.4068707,2.244008,-0.2163751,-0.7284176,2.186154,-0.3305224,-0.61242,2.000159,-0.3380004,-0.5732761,1.862937,0.03381241,-0.4109508,2.246107,0.1022722,-0.736444,2.15614,-0.1035962,-0.6909435,2.029737,-0.128747,-0.6566092,1.893607,-0.02922326,0.04969214,2.322532,-0.2379961,-0.5682004,2.155976,-0.1938546,-0.505918,2.183995,-0.01553447,-0.3278517,2.141402,0.05928133,-0.3551376,2.171046,
-0.04329695,-0.4147522,2.276665,-0.03504649,-0.1470645,2.30691,-0.02682008,0.1140981,2.325185,-0.02083567,0.2608135,2.330935,-0.1976361,0.01173277,2.314387,-0.2486105,-0.2295672,2.312949,-0.2443416,-0.4510534,2.225293,-0.2307416,-0.5106841,2.195773,0.1506671,0.01118026,2.311867,0.1881488,-0.1749803,2.243618,0.05788511,-0.2829121,2.137888,0.01270228,-0.3156747,2.157266,-0.1194023,-0.4068967,2.243759,-0.2179396,-0.727953,2.186623,-0.3295477,-0.6097041,2.00048,-0.3368994,-0.5703192,1.863304,0.03396834,-0.4110063,2.245994,0.1022406,-0.7365618,2.156119,-0.1040127,-0.6916526,2.030164,-0.1293776,-0.6573039,1.894091,-0.02890854,0.04964992,2.3227,-0.2368432,-0.5669193,2.153279,-0.1948171,-0.5163875,2.178715,-0.02991652,-0.3285518,2.141299,0.05306559,-0.3612015,2.164163,
-0.04294114,-0.414763,2.276454,-0.03474396,-0.1471346,2.306991,-0.02639832,0.1139509,2.325679,-0.01957431,0.2606743,2.331237,-0.1970143,0.01171588,2.314402,-0.2490916,-0.2312376,2.312055,-0.2441662,-0.4502876,2.224766,-0.09900084,-0.2637797,2.092632,0.1508023,0.0109005,2.31158,0.1802543,-0.1741016,2.234183,0.05432198,-0.2876773,2.129273,0.007225063,-0.3174191,2.155446,-0.1190317,-0.4069077,2.243589,-0.218529,-0.7276729,2.186658,-0.1792305,-0.6327477,1.961149,-0.1735427,-0.595989,1.822377,0.03430304,-0.4110199,2.245757,0.1017003,-0.7368114,2.156299,-0.1046494,-0.692138,2.030431,-0.130081,-0.6576875,1.894405,-0.02851719,0.04952122,2.32307,-0.1171236,-0.2438349,2.059236,-0.1643452,-0.2241887,2.03,-0.03306377,-0.3304727,2.142894,0.04842243,-0.3623517,2.16155,
-0.04293849,-0.4147499,2.27645,-0.03446717,-0.1471868,2.307138,-0.02538777,0.1136908,2.326263,-0.01826607,0.2603777,2.332025,-0.1965134,0.0118522,2.31462,-0.2492752,-0.2287508,2.310179,-0.2511918,-0.4103391,2.233632,-0.1262025,-0.2465355,2.07689,0.1517137,0.01021509,2.311443,0.17191,-0.1776917,2.224126,0.02738809,-0.2706387,2.123047,-0.03481126,-0.2680459,2.12054,-0.1190236,-0.4068806,2.24362,-0.2158049,-0.7284345,2.186088,-0.1801793,-0.6341351,1.959704,-0.1748764,-0.5973216,1.820942,0.03430547,-0.4110013,2.245708,0.101738,-0.7367828,2.156268,-0.1048957,-0.6892089,2.031966,-0.1304757,-0.6542999,1.896083,-0.02771874,0.04931857,2.323533,-0.1484849,-0.2294897,2.047387,-0.1631321,-0.2222641,2.031181,-0.1057322,-0.2702901,2.077464,-0.06400095,-0.2902959,2.1242,
